,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,fs_loss_mll,fs_loss_mlm
0,-1.278519968125359,-1.3323464298599492,-1.2246935063907687,0.48159391916769645,0.6514077460799279,0.5625379712132904,0.6932655593253758
1,-1.294189620124132,-1.3496748061532948,-1.2387044340949693,0.5492682327098108,0.6299264894643104,0.59077064840056,0.7080528490104638
2,-1.2942960421313263,-1.3529954687707395,-1.2355966154919131,0.4965604518832029,0.6349856478645144,0.5810888990247668,0.6842219848860264
3,-1.2685064174606129,-1.326909696524523,-1.2101031383967027,0.5022576049288747,0.6274389225396759,0.5687795408613242,0.6881225173059767
4,-1.30092607539051,-1.3533489637472642,-1.248503187033756,0.4253268192098349,0.6081793397346079,0.5345457883765835,0.6714097690702964
5,-1.2393860561370633,-1.2979562707449759,-1.1808158415291508,0.4852237717878879,0.6164560135746484,0.5669289937500515,0.692874274166334
6,-1.2866500518668946,-1.337971548531024,-1.2353285552027653,0.4801795254572964,0.6392272017066837,0.5512635655997571,0.6908054848208931
7,-1.3415472021430421,-1.4024125787451216,-1.2806818255409627,0.5225128428986824,0.6232261498479678,0.6433506992756772,0.6997321455738459
8,-1.2600165351314365,-1.3168870704888835,-1.2031459997739895,0.4687947645460237,0.6158157744652477,0.5458552529651571,0.6900678118506306
9,-1.2958920091234236,-1.3534694649717476,-1.2383145532750996,0.5126999247488786,0.6224342332552997,0.5656744882884442,0.6764852579897249
10,-1.3826618704904696,-1.4401964335108104,-1.3251273074701289,0.6190380895483644,0.6381206427723233,0.6180762727722735,0.6828601359063345
11,-1.2401969216622992,-1.2919040665492012,-1.1884897767753972,0.5003388811612435,0.6089620753291778,0.5086316410845202,0.6955963444857589
12,-1.266365314984112,-1.3231267836221277,-1.2096038463460965,0.4791531674142634,0.6107518509653385,0.5305853198284164,0.6718408982657921
13,-1.2880159011566807,-1.347826934637954,-1.2282048676754074,0.4144930706246447,0.6167174408034639,0.5520713220337459,0.6583759989398077
14,-1.210342336015104,-1.2686243260491208,-1.1520603459810872,0.5030090724149299,0.58482947146288,0.5619241908655582,0.7375478742361229
15,-1.3025538069244975,-1.361615200355431,-1.243492413493564,0.5070617639767117,0.6119180256184914,0.5491147877137182,0.6629825280126254
16,-1.3120384151465487,-1.3681395276410078,-1.2559373026520897,0.4598680069708731,0.6335938143415765,0.580924719500309,0.6760242137903185
17,-1.315521730226353,-1.3699333167853147,-1.2611101436673915,0.44155996787781543,0.6480483885506549,0.5622066345068163,0.6803087728413322
18,-1.3585919675202947,-1.41578891382216,-1.3013950212184293,0.6219641533881519,0.6437869262864004,0.5991749618435588,0.6694715046642077
19,-1.2743286171760055,-1.3259671378007472,-1.222690096551264,0.49312965338202297,0.6382045383903048,0.5377793732531562,0.6908827353106956
20,-1.313291617883644,-1.3705301971721224,-1.2560530385951656,0.48628195954646936,0.6289498449975912,0.5483255858716143,0.6621079241224364
21,-1.3265883461171575,-1.3808418261328677,-1.2723348661014473,0.4653436405716442,0.6167076467332454,0.5622339391494757,0.6742054464565607
22,-1.177263553475399,-1.2317730249099375,-1.1227540820408606,0.4475878170740524,0.6136721029728741,0.5366571109069241,0.7681009295577231
23,-1.293793687316688,-1.3517006838083814,-1.2358866908249946,0.44145387232951366,0.6201119048996946,0.5537850451845028,0.6740315424245996
24,-1.26669674552614,-1.3277634431331633,-1.2056300479191167,0.5264562791325299,0.6133433714319059,0.5674072257881189,0.6926548833678052
25,-1.2853965398467941,-1.3396921084205813,-1.231100971273007,0.515183363933526,0.6282138587485193,0.5608036738675741,0.6975133046478861
26,-1.30452014320613,-1.357018927563189,-1.252021358849071,0.545308020986929,0.6397609420498286,0.5493549123095584,0.6791160691653118
27,-1.256821249952369,-1.3142352978740752,-1.1994072020306628,0.5084630967953436,0.6205390181251231,0.578303461466693,0.7235547462562238
28,-1.2519375323590531,-1.3118678807396815,-1.1920071839784248,0.49479946894022186,0.6105426278623854,0.5831800570291856,0.7172195842782271
29,-1.2806502793642114,-1.3431213355698646,-1.2181792231585582,0.5974996663466033,0.599695438343375,0.6400059838986307,0.7271184637244994
