,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,fs_loss_mll,fs_loss_mlm
0,-1.2785402887260653,-1.3324800586083323,-1.2246005188437983,0.49842756745721956,0.6389960941208742,0.5609306826786326,0.6848312189432231
1,-1.360866840345762,-1.4177716833122658,-1.3039619973792582,0.4370358692653096,0.6478235528990257,0.6115636851102076,0.6745592489746186
2,-1.3255231795898799,-1.376332017889658,-1.2747143412901016,0.47071779673689274,0.6547233492566774,0.5531602537735852,0.6698324392167523
3,-1.2979505052139195,-1.3534626892753125,-1.2424383211525265,0.5346995565794416,0.6339062502216066,0.5314933714347481,0.6642871064321006
4,-1.3042704687252147,-1.3543636710758729,-1.2541772663745565,0.5316247997463774,0.6240232255532349,0.5163380006634176,0.6643087504646055
5,-1.2958710175797044,-1.3457499519667206,-1.245992083192688,0.4775151784992782,0.6495738131208322,0.5203770682278066,0.6721109041519183
6,-1.2830650914127557,-1.3351958315404997,-1.2309343512850117,0.48715307033807903,0.6587038977342765,0.5613671296548661,0.695754211894246
7,-1.3116127577177437,-1.3681390547558487,-1.2550864606796386,0.5818989198141415,0.6346335049624592,0.5993911069185185,0.7054606734904596
8,-1.1525726942628594,-1.2067612471217781,-1.0983841414039406,0.4810175190386849,0.6099170464880906,0.5217985365276356,0.7595839019411271
9,-1.3207566448296324,-1.3753722761058669,-1.266141013553398,0.4169230317660057,0.6545068355612697,0.5496090780437398,0.6617478460356441
10,-1.2631165202496195,-1.3211497330088022,-1.2050833074904368,0.5723962401322741,0.5876763679648053,0.6322123459050062,0.7523067368419565
11,-1.2632668288988103,-1.3232242483484116,-1.203309409449209,0.46875409022690656,0.5926845281529458,0.5644494306875655,0.6778199882092945
12,-1.296002972309674,-1.3503955623920605,-1.2416103822272875,0.5374182284866249,0.6057318432859351,0.5225407784785356,0.663638958812771
13,-1.2937875906442928,-1.363774131536571,-1.2238010497520146,0.4576687734061284,0.6456356546857899,0.6505685563985562,0.6648296889302031
14,-1.3102723079716159,-1.368005575611433,-1.2525390403317986,0.47783975282741636,0.5966236268534248,0.5444466208893504,0.6660231603633535
15,-1.337919134037551,-1.3928968012517862,-1.2829414668233157,0.5496668506270801,0.6362330251352594,0.5456166424352817,0.659764554628408
16,-1.298657904980769,-1.3614828901825902,-1.2358329197789477,0.46601647748640346,0.6375421591355844,0.6312779255158573,0.7068233543002368
17,-1.323975217905138,-1.3805823793196708,-1.2673680564906054,0.4388810500498106,0.6409667755310618,0.5810448848041468,0.6735415969471937
18,-1.315403316466014,-1.367270605927855,-1.263536027004173,0.6335536930293146,0.6332563365173351,0.549715887975201,0.683505346779191
19,-1.2786828191532322,-1.330011643115477,-1.2273539951909875,0.5119573082601623,0.6465693773180061,0.5340445710042215,0.6830221877285667
20,-1.335843486617754,-1.3924690175637604,-1.2792179556717476,0.4789000785798607,0.6387447032865761,0.5337178231386335,0.6440080626753825
21,-1.339801704519852,-1.3935197724626707,-1.2860836365770334,0.5403900795847911,0.6104252331870487,0.5450504590751625,0.6605915265957055
22,-1.2463545497694115,-1.2996320438860318,-1.1930770556527912,0.5172231324579306,0.6208736326235205,0.5235042631765289,0.6853403127438907
23,-1.3012022284072369,-1.358881371878557,-1.2435230849359167,0.3375231747972917,0.5841383919041812,0.5784923237504459,0.6786092630473057
24,-1.3316208779211849,-1.393810873680411,-1.2694308821619589,0.5125527171728698,0.6429276854057031,0.5764851764570506,0.6557575701703409
25,-1.318326794913608,-1.3679528296821342,-1.2687007601450817,0.5755396741849357,0.6482998813824886,0.5293035056800068,0.6706225756902968
26,-1.2261203377186363,-1.2769237377253704,-1.1753169377119022,0.4254930477388026,0.646747535629116,0.5429078613407208,0.7167553642499678
27,-1.1714173775815782,-1.2292742833595627,-1.1135604718035936,0.5182841346037825,0.6011504510277493,0.5977256828331384,0.7851245355362746
28,-1.2909711272481799,-1.346625912198666,-1.2353163422976938,0.5387809446695316,0.6280078028437238,0.5321166386482892,0.6688732265986237
