,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,loss_Y,fs_loss_mll,fs_loss_mlm
0,0.6361215727248798,0.4032870915226694,0.8689560539270902,2.1565077568627227,1.4340727574361731,1.5722427420995202,2.201939389967141,1.3721696620744683
1,0.5384384737784396,0.32439877117217286,0.7524781763847063,2.5257076425052176,1.2291021752977587,1.6160725021985352,1.9733810589638623,1.2125816847609658
2,0.6420291240693521,0.39911431028528155,0.8849439378534226,2.2080148471175924,1.4066824873428443,2.0426125619033835,2.8313630544835173,1.6635128207375893
3,0.6291078113765545,0.45232916907570897,0.8058864536774,2.3866783542381564,1.4155425866988032,1.5166254121832055,2.3193373428486304,1.6823970811181688
4,0.6948983740849548,0.5005403315799964,0.8892564165899132,2.0380890969622305,1.4828962393878058,1.245051804171683,2.201458591923296,1.592908672043782
5,0.6869802139710147,0.5180107256421492,0.8559497022998802,2.404818744254511,1.2506190140325792,1.1737482021416374,1.8416727839253115,1.158364246750025
6,0.7401597990364273,0.5129144253027961,0.9674051727700584,2.2885673634917363,1.4975669675588057,1.5693159278101394,2.1861697915204568,1.048760622681176
7,0.557829423652353,0.39983019931124,0.715828647993466,2.5569298570642345,1.3282616564925709,1.3450747184551965,1.7665063203585771,1.4447784041867715
8,0.6472371035926465,0.468132847729693,0.8263413594556,2.582840008439946,1.461733166621438,1.9540543504134806,2.69221220625558,2.0032739675450983
9,0.5828003050582572,0.4051200330814031,0.7604805770351113,2.264125962903573,1.5461599546494877,1.5076099810687442,2.0857484136767903,1.3777462022696558
10,0.6441854688591957,0.45901705159967304,0.8293538861187184,1.9841380989840787,1.2493389335587106,1.2774810071908345,1.8078670675241781,1.2405183922826013
11,0.4839471645292707,0.29525299151246087,0.6726413375460806,2.430527404212261,1.3174939757317081,1.6884932469055767,2.010019134505543,1.3305522028048202
12,0.32630118324563084,0.15322520566297382,0.49937716082828787,1.9035047179210405,1.6890429445062771,1.385666305319738,1.616274833902808,1.3989975177449896
13,0.41035381303313845,0.24354807554655897,0.5771595505197179,2.3353575321645854,1.0951626464437356,1.4135997748014757,1.7255983380635993,1.3255042516319586
14,0.536213138472281,0.39446608061876215,0.6779601963258,2.508755370823846,1.5714009581303556,1.2369032490929512,1.6551840225466994,1.520385913349211
15,0.46546177799469707,0.2863618669173075,0.6445616890720867,1.8026156140313057,1.101918180792376,1.6744669577552584,2.0559317971300914,1.5609877550367466
16,0.6268079281791117,0.4451754127700967,0.8084404435881267,1.797823850915405,1.3422472348142773,1.3801360662826079,1.8291056126510254,1.0900432618241014
17,0.5527795301170614,0.36701135484969294,0.7385477053844298,2.2061657706686915,1.5130509289546565,1.4869998909677173,1.934651549939974,1.4437255315915098
18,0.7141268247622281,0.5148778780338898,0.9133757714905664,2.3987748661738832,1.4803697370819457,1.9342411142132074,2.678267056552157,1.6146409481112636
19,0.6403351719447374,0.42812715254019784,0.852543191349277,2.182753018441007,1.181441730276816,1.8628374028374834,2.5418940274120057,1.5333897349894186
20,0.6753420431647268,0.4855636204962509,0.8651204658332027,2.400520632014945,1.6152801134349517,1.4912471059048458,2.0183537505946836,1.2476160151732936
21,0.6596030216175092,0.5025554482569538,0.8166505949780646,1.8227486486588194,1.1906453194882447,1.399681882355246,2.3049904893233775,1.8305440700005065
22,0.5250562451416425,0.32889603673467427,0.7212164535486107,2.671670934409603,1.5005927121511766,1.6295625748786973,2.0749902080458167,1.3650059429863366
23,0.6816073168634105,0.5559963481394807,0.8072182855873402,2.0239132939974986,1.2941594457517942,1.1052904731492017,1.9487335454009946,1.8298037738979367
24,0.6748680672887819,0.4672836490984136,0.8824524854791502,1.7800088629350181,1.2333864506864938,2.0637055188048294,2.9644304745466896,1.4475678163993373
25,0.6668040985773521,0.4865412035041847,0.8470669936505195,2.313591320367066,1.6682122421701155,1.6529635015275774,2.372847452521596,1.4407586096638334
26,0.7465762690748655,0.5955838472354831,0.897568690914248,2.5766398796940884,1.2727326811339412,1.2595633654141718,2.141497340750504,1.5314933409098048
27,0.8442810283863182,0.6403438328959343,1.0482182238767022,2.372514144436787,1.7203851787999143,1.5024276304481063,2.4463795010795306,1.3711688368926407
28,0.6366760990899938,0.48643648401817563,0.7869157141618119,2.478887980080723,1.292017955159536,1.7683685485609033,2.310103293318704,1.6972237812605628
29,0.7241256015123567,0.5470053140692089,0.9012458889555045,2.312747235312196,1.5124751685605105,1.3682674116948796,2.089391046636865,1.2525974299414022
30,0.5440172389402498,0.37181862507034324,0.7162158528101563,2.4278258021672503,1.1239820895732726,1.5195992829956144,1.9640550746733705,1.6886749680979694
31,0.643991499867211,0.4414919095377349,0.8464910901966872,2.0731993034128813,1.4589616746304623,1.603588562162708,2.098555354661174,1.3193424671850629
32,0.5810980986877075,0.3498653898204208,0.8123308075549941,1.9950574529430647,1.5307745459906863,1.5967904379846398,2.1832898033172627,1.1953209175059427
33,0.6693153450894108,0.48490018134290813,0.8537305088359135,2.118089771643331,1.5203237679109316,1.8304675786575042,2.544921810863565,1.534165898036605
34,0.522895667847468,0.29081636276707024,0.7549749729278658,1.8764919611135689,1.4959381606853699,1.4411047991423656,1.9394106871121222,1.4077749316170425
35,0.7411081111687237,0.5611782441712092,0.9210379781662381,2.2287684359066278,1.472850317337652,1.7638848222914252,2.5532786374177503,1.7846080501639274
36,0.7539910673824365,0.5745015855570293,0.9334805492078436,2.6402017646807416,1.5726754387786286,1.6349310312119811,2.578342946632028,1.4428171672997705
37,0.7088672912473811,0.5362537396231482,0.8814808428716141,2.1477991372117007,1.1289930781568907,1.478156933960483,2.249286189697453,1.3235097174520438
38,0.6760272812986919,0.46682395250158026,0.8852306100958036,2.3656454219126113,1.5150812619056542,1.5715132964213612,2.2845197002641955,1.5542736034911537
39,0.6988367227971435,0.5547249228445426,0.8429485227497444,2.751321341579776,1.3353517128681234,1.4613351638972683,2.1437257513967247,1.4494835941663224
40,0.6071896726890439,0.43292017148788176,0.781459173890206,2.0254048304075463,1.7881646987512618,1.259024173317707,1.7962650145620875,1.2413283060846487
41,0.5031017292515172,0.33109750882903943,0.675105949673995,1.8329547425119426,1.102191407681866,1.5870641624990653,1.9593525466881159,1.5118278805034377
42,0.6390874474738114,0.4641082650282642,0.8140666299193586,2.43383769408264,1.3479728063224912,1.6580366497632857,2.2310331573259927,1.7010430366459104
43,0.7496217965778033,0.548476748390151,0.9507668447654555,2.3218339123550855,1.359106017932825,1.6187049462750507,2.452029857141384,1.324492252705924
44,0.6962081656723034,0.5130166170250581,0.8793997143195487,2.231405728605821,1.6016861267779163,1.5839883098562582,2.1217125956795293,1.3589259824065638
45,0.6064868678978351,0.42454718268993885,0.7884265531057314,2.376021562831104,1.492428907356052,1.432029159601093,2.026593090173261,1.3981719000256188
46,0.6679964790619851,0.5059321561498011,0.8300608019741691,2.478950244472596,1.2900622557975543,1.323422176851252,2.1353275760172874,1.5071357216214554
47,0.6795493021640415,0.4404619272812176,0.9186366770468655,2.178598382792535,1.3533302296219223,1.596801437255832,2.3760908008991293,1.352984672137927
48,0.5960313815391632,0.38137796231890275,0.8106848007594237,2.290880546913069,1.6426181909161865,1.4471872664880903,1.923618247741861,1.2162118644679971
49,0.6382672212805193,0.47230778402855955,0.804226658532479,2.1276705973342396,1.5735508863641967,1.4140087222166102,2.025750851856596,1.4800144475602661
50,0.8387965649508469,0.7018939322326837,0.97569919766901,2.075114497031678,1.4633440504435842,1.1914738578070727,2.2434029591208584,1.4537990699892964
51,0.7279512350191142,0.5390284181471431,0.9168740518910853,2.289774597103566,1.3825515272094457,1.5934474794074898,2.110872268009789,1.3508498161095872
52,0.5933974003921227,0.4008140697974466,0.7859807309867989,2.098096581113729,1.3917362358571526,1.3477940496591334,1.905033829927636,1.3457398822606832
53,0.4599772094084738,0.26397382091072763,0.65598059790622,2.408300080854274,1.5418732914658313,1.4871923231335105,1.8594275434028222,1.31626847444612
54,0.73084436330702,0.5076899417105422,0.9539987849034978,2.305248573016704,1.5185368293416306,1.6658508715791969,2.085153019811771,1.1956808277100055
55,0.5100395318716315,0.29316806887567165,0.7269109948675914,1.9630956432008582,1.722121265543631,1.8776079703782966,2.402826604077209,1.3890929211987126
56,0.603423125528351,0.42863269165838597,0.7782135593983159,2.2024759828637803,1.4166430074204737,1.1727543367919966,1.8500602629669578,1.4655210255515436
57,0.6363697232150893,0.4372756802224448,0.8354637662077339,2.811744106737316,1.5206229007328307,1.4488974234207508,2.157815765131436,1.6494537129801001
58,0.6795879546770749,0.4849684033755682,0.8742075059785817,2.042383245704068,1.3902604185056657,1.5627524990355264,2.0854865419385424,1.0802333368761463
59,0.7219123821182845,0.5288636377790252,0.9149611264575437,2.220676129602156,1.3771172825496507,1.6107108103556127,2.255450009465654,1.3163143806755921
60,0.4782234128484622,0.27915201127030126,0.6772948144266231,2.089905035565556,1.5107611917570185,1.6240456732322606,2.0244561222900157,1.2825251765363732
61,0.6260788339115688,0.4484614746536026,0.803696193169535,1.5591607045946767,1.2230657970256098,1.5727347600487853,2.3770753815698407,1.3287618292008607
62,0.5392995937311346,0.3831826582492438,0.6954165292130253,1.7452413136382734,1.332827083197113,1.1605735370640897,1.5800916870936705,1.1837380057375788
63,0.7626368516032985,0.560977588715259,0.964296114491338,2.075452999831499,1.5222094116980718,1.351523913901087,2.005113343451714,1.0800499929215566
64,0.5853529588677557,0.4249906321024614,0.74571528563305,2.0039785108517933,1.463501794014345,1.6139035445520928,2.374597986844992,1.7838577947544687
65,0.6615045736483463,0.45767878705196563,0.8653303602447269,2.6380255587555905,1.2924414360270782,1.4264857882868327,1.9651853329100992,1.1410293619751133
66,0.6239630747076621,0.4238493017622361,0.8240768476530881,1.7836085144647178,1.2472970984122906,1.884141818145127,2.2922561287173213,1.3039421041879522
