,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,loss_Y,fs_loss_mll,fs_loss_mlm
0,0.5194329458266002,0.4308884960639847,0.6079773955892156,,,1.3467426335640016,1.6514871325977687,1.2295039970139527
1,0.6167646643279101,0.5184934767551852,0.715035851900635,,,1.382812843888511,1.8029744704321942,1.231517837408548
2,0.6229514068801304,0.5302700000477995,0.7156328137124613,,,1.5280650915453473,1.9454099196905748,1.2809200480677205
3,0.5708780766545459,0.48285911050366803,0.6588970428054238,,,1.3245146586461936,1.6359436425545346,1.252657632343707
4,0.6081785417875075,0.5191544730010632,0.6972026105739518,,,1.270198619820018,1.679717779914331,1.1992356935379462
5,0.5555080315474946,0.46018538870734127,0.650830674387648,,,1.3342367022495876,1.6768430565998773,1.1226120527199195
6,0.6325072365056182,0.5449397398986066,0.7200747331126299,,,1.2874622329950884,1.6991893402284928,1.233492976757021
7,0.5879821620804448,0.49800277244099284,0.6779615517198969,,,1.3501980786167256,1.7401257399385697,1.2102886421575927
8,0.5283615880148904,0.4416876317542473,0.6150355442755335,,,1.457795207168891,1.8592235349680137,1.2714666105585914
9,0.5925239912176549,0.49391614275534956,0.6911318396799602,,,1.5305853531092868,1.948065961161522,1.2674257093272725
10,0.5713436347979527,0.4764119963691222,0.6662752732267833,,,1.3109991720985332,1.6455379211375032,1.1494782595501614
11,0.6218345905898809,0.5293577180549077,0.714311463124854,,,1.4763136359661726,1.8521444595343788,1.203296228382283
12,0.5343076571962426,0.4406437920887562,0.627971522303729,,,1.3749869385728821,1.7941632422110405,1.2777798530899727
13,0.5336213761374184,0.43719656640775845,0.6300461858670785,,,1.381460170747857,1.668580312843208,1.0800854506900364
14,0.6587363497955495,0.561153243610338,0.756319455980761,,,1.4636689383962789,1.9640996191477227,1.3119227084179275
15,0.5949582457578964,0.497383028218887,0.6925334632969057,,,1.4824008186497664,1.791261160740913,1.1861736690003508
16,0.6007927581957107,0.5057126980328797,0.6958728183585416,,,1.3975819542006807,1.7778831034832367,1.058958070398365
17,0.5660858209184676,0.47220994012983897,0.6599617017070962,,,1.5293959069998557,1.9164036426540312,1.364261179191578
18,0.5203563757748545,0.42011304003541927,0.6205997115142897,,,1.4042857033634333,1.7462799766707422,1.2743927298236177
19,0.5676681853945624,0.4719755548747365,0.6633608159143883,,,1.3232200474415892,1.6951989058164423,1.131350179125653
20,0.6030298208599718,0.5061556161356298,0.6999040255843139,,,1.4975383689341095,1.8618459927539392,1.1986407304680418
21,0.5803042887431377,0.48669030483759396,0.6739182726486813,,,1.3674771583798306,1.7578891163175212,1.253119880690308
22,0.5906650143551552,0.5059565253808955,0.6753735033294148,,,1.64903490996199,2.0640984119835686,1.3823140505094458
23,0.6713408291791627,0.5752697560419356,0.7674119023163898,,,1.387432126905363,1.783374982337084,1.0908659664827838
24,0.5305795474727645,0.4360673831524765,0.6250917117930525,,,1.4539840009518852,1.800253707469547,1.1590643045069366
25,0.5333557098266644,0.4351478777684404,0.6315635418848884,,,1.4033657189748228,1.7579000562604055,1.3771516907305625
26,0.5315038985258399,0.4433188352877834,0.6196889617638964,,,1.296957378913565,1.6370077832752896,1.1801100471053998
27,0.5898108762474202,0.4928114352268506,0.6868103172679898,,,1.5235944402783634,1.917376640196352,1.223687648113902
28,0.5556371175890134,0.46669868594810426,0.6445755492299224,,,1.371516032769034,1.6907056870885868,1.2197178548263437
29,0.577349917858104,0.48769275045437854,0.6670070852618294,,,1.4076325517590704,1.8078579303047733,1.2788403502749688
30,0.6336926086781229,0.5472727245672355,0.7201124927890103,,,1.2394685873217381,1.7287036968240823,1.2948494096951284
31,0.4593886814996781,0.3659537248234175,0.5528236381759387,,,1.3200917234545164,1.6361226169365577,1.3128480233977955
32,0.5583739199312919,0.474598119716366,0.6421497201462179,,,1.2439212853814028,1.6473993188006875,1.2602937874743432
33,0.6647225610954145,0.579700823283483,0.749744298907346,,,1.1464702040589214,1.6681846778245122,1.2439448374451358
