,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,loss_Y,fs_loss_mll,fs_loss_mlm
0,0.7450602582887458,0.5514571136738101,0.9386634029036814,,,2.047159641113046,2.997807082709351,1.6282865014528252
1,0.8098206889169736,0.575787215026303,1.043854162807644,,,1.8281092691243137,2.4794718625580017,1.1729514144576993
2,0.6977018366367959,0.47909479231205476,0.916308880961537,,,1.9468020506043044,2.7609211484572382,1.6227646511450777
3,0.4637872990709618,0.3117798595787594,0.6157947385631641,,,1.284768680979553,1.6619370627525591,1.732570408187983
4,0.9206216770351866,0.7729174807488197,1.0683258733215535,,,1.3530752093277654,2.6753977726089677,1.6866097165007747
5,0.8189965898740253,0.5379557769236595,1.100037402824391,,,1.9123059998397474,2.875316002802393,1.2220072842811636
6,0.6876061668655544,0.5048189652994499,0.8703933684316589,,,1.4129964203989385,2.182894923081173,1.3945590497487863
7,0.5250740043629737,0.31412300327110565,0.7360250054548417,,,1.5168762830665197,2.0425536571853464,1.478877093267474
8,0.5869945710874621,0.40235571076355825,0.771633431411366,,,1.6928110245002281,2.385507778457159,1.8163854068353036
9,0.5231400522667788,0.3459703586599031,0.7003097458736546,,,1.400494075844624,1.877335926935196,1.3533137262435997
10,0.4298070902234074,0.2102440239040302,0.6493701565427846,,,1.319645973614572,1.5792926419652702,1.0738948900012024
11,0.6902184848066212,0.5003532353380876,0.8800837342751547,,,1.5057714648839937,2.214491219417041,1.347000606392186
12,0.5549795978972999,0.3736863692991437,0.7362728264954561,,,1.3445358143738306,1.9343606635851693,1.6242940615955033
13,0.5919069348268555,0.38973640884677385,0.7940774608069372,,,1.1991414578371138,1.7619073476939158,1.380233243696878
14,0.5811350054719405,0.36121545125179877,0.8010545596920823,,,1.7328649325440488,2.2257021669323938,1.434928079960658
15,0.8778876508807057,0.6894856491102288,1.0662896526511827,,,1.879151238940457,2.8863004062925754,1.5299078533406745
16,0.8483658821079364,0.6718388298111252,1.0248929344047475,,,1.4129185681529055,2.44761548971571,1.3813447260339442
17,0.6819542669625502,0.44590427616695183,0.9180042577581486,,,1.7312756538786769,2.318809536900011,1.4754873385434817
18,0.5203587368311957,0.30740062688435077,0.7333168467780407,,,1.2444885568118844,1.6608913478975724,1.3412876182669422
