,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,loss_Y,fs_loss_mll,fs_loss_mlm
0,0.5248868337603617,0.462340941569593,0.5874327259511304,,,1.2222010363060882,1.524223695493432,1.1777820948173885
1,0.5914641580766177,0.5213810931979335,0.6615472229553019,,,1.444145610559093,1.7539628538220262,1.1456561221518824
2,0.5567639300678809,0.4916728285031916,0.6218550316325703,,,1.2708770884778195,1.603574166680668,1.168259902022101
3,0.5813264222037299,0.5146077710131476,0.6480450733943122,,,1.3383009385009377,1.672505229945717,1.1540905774967127
4,0.6037561653365336,0.534828227843381,0.6726841028296863,,,1.3227163358500662,1.6717781040236483,1.0880926512174147
5,0.5949752487637792,0.5240991927988976,0.6658513047286607,,,1.345649811142517,1.7220134055310554,1.1418457611376749
6,0.5539268568473171,0.49299668053112033,0.6148570331635139,,,1.2112298447960823,1.5304347239195193,1.1057177294257998
7,0.5409119281123939,0.4730513766760305,0.6087724795487572,,,1.3313822902780805,1.6055839087367259,1.1062130966464807
8,0.5513119989072132,0.48493341132703105,0.6176905864873953,,,1.3020155442066115,1.6621126982430996,1.2000170373042236
9,0.5444953239533872,0.48031736717016527,0.6086732807366091,,,1.4238689097857118,1.718400017791274,1.2129382421294659
10,0.6575895032810997,0.5917053363078331,0.7234736702543663,,,1.3338421760221109,1.6790637959303063,1.0456191836808146
11,0.5784089904106914,0.5093165067757395,0.6475014740456433,,,1.3280903180068604,1.684489706141947,1.1539973158413641
12,0.5438637975781366,0.4826348126524993,0.605092782503774,,,1.271672907902681,1.5991346150611447,1.250389747440693
13,0.5469180872221328,0.4818478106981728,0.6119883637460928,,,1.276919577911624,1.6101016016907814,1.1583490845073978
14,0.5616551020528272,0.4987187864617962,0.6245914176438583,,,1.3733197062961506,1.715873716786967,1.2460468747676665
15,0.5257057896398509,0.4603700059825172,0.5910415732971847,,,1.4259327327305082,1.6770506681965467,1.1698804842172263
16,0.6594417723937234,0.5884481042165641,0.7304354405708826,,,1.406479866659748,1.8348807857417655,1.1267828622486238
17,0.5229518349210382,0.45896921965167276,0.5869344501904038,,,1.298675659331775,1.6133018132365191,1.2576909520907344
18,0.5784138291290767,0.5165609311619482,0.6402667270962051,,,1.353478465954744,1.7060799888170826,1.2180506092687229
19,0.6292094045104712,0.5640690535751189,0.6943497554458236,,,1.4629466225307648,1.8317033006035326,1.1614228949886527
20,0.6218973539980374,0.5538521559522567,0.689942552043818,,,1.4072576290166012,1.7175778714493277,1.1347790229614538
21,0.5662614834466723,0.4978751960371085,0.634647770856236,,,1.416050130488176,1.723660019349095,1.1642771312946802
22,0.5539743137940215,0.4929832919613395,0.6149653356267035,,,1.3107411490242753,1.649281602455776,1.3196687126288473
23,0.5432232513441471,0.4760713444885196,0.6103751581997745,,,1.3860497303334816,1.698215647629308,1.1418498772651307
24,0.5224411839570399,0.46046431588653053,0.5844180520275492,,,1.3091398172321824,1.5212777487956077,1.1731839637508574
25,0.5628979585398107,0.4995113224797699,0.6262845945998515,,,1.4017328541865097,1.7365461652162277,1.2492526935016772
26,0.5671610078636736,0.502182480494851,0.6321395352324962,,,1.3293225903123127,1.6293520815463476,1.1552114977669221
27,0.5188900946526205,0.45736642867837135,0.5804137606268696,,,1.2622673428080011,1.525402155656393,1.2076955277714547
28,0.5221590546733264,0.4521549346948791,0.5921631746517736,,,1.4387937522555807,1.7040239063470377,1.1244302150399277
29,0.5761799270283994,0.5095285204461071,0.6428313336106917,,,1.3023445242942966,1.6153214921229262,1.1694022256236163
