,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,loss_Y,fs_loss_mll,fs_loss_mlm
0,0.7290375641240388,0.5062640229066979,0.9518111053413796,3.661942324369226,1.837199303315268,1.5774288787136497,2.621616506898347,2.016920590805902
1,0.9090014438913613,0.6343506240454788,1.1836522637372437,2.4103842054638904,1.3165750558075857,1.7702324543905745,3.3290388992452566,1.659100384179791
2,0.7647213326089841,0.4930602937564691,1.036382371461499,3.509200545669093,2.154145900761157,1.9919303793484153,3.25699016135411,2.0185223906623855
3,0.6348401925437498,0.3830871431661626,0.8865932419213369,1.96393326575394,2.1601944532408566,1.4301716253083177,2.1001208268653633,1.8431305717041164
4,0.9425479242876401,0.7401694838014969,1.1449263647737833,3.0000005620975694,1.8100542398097943,1.3419378386564151,2.9513677688161204,1.9247730841479864
5,0.685353016054003,0.2865221165416229,1.084183915566383,4.193627867568304,1.4685899582462285,1.6574002438697113,2.4969005096327748,1.5814267762918954
6,0.6950749257393438,0.43225728681269193,0.9578925646659957,2.3027236128001336,2.101134249274954,1.7446815915727165,2.6774169746992165,1.3681631136880807
7,0.5043843836994832,0.15145011019608706,0.8573186572028795,2.4679777203934763,1.8453429581698046,1.8551208274049478,2.3491855863058126,1.6332560923669754
8,0.75623542450866,0.5184047737980838,0.9940660752192362,2.421694474694816,2.3546420064344558,1.950225519924838,3.2304504812581047,2.206481400220136
9,0.6579781890632777,0.3565810769906551,0.9593753011359002,3.235136747529013,2.0481689602910587,1.3958490526345877,1.947395474083528,1.2624476289083506
10,0.44981977545690915,0.17395785538183345,0.7256816955319849,2.3021412951972406,1.3936141274333802,1.450090812577259,1.837719423695741,1.3324811504224854
11,1.0345113929717675,0.7771600354267691,1.291862750516766,1.8460523185518576,1.3855284579735918,1.7548338953275127,3.84163458081374,1.8885635650680774
12,0.6133866280284999,0.36328822166567526,0.8634850343913245,2.2568940465953475,1.8546813571824363,1.4638231500834642,2.1969796164436004,1.8761903284556072
13,0.6924158676729512,0.40550682477857947,0.9793249105673228,1.8611764040088274,1.367314944616577,1.8210794838557398,2.6341884905360247,1.7731242670827347
14,0.45082879535158327,0.07172305180464539,0.8299345388985211,2.740418755118379,1.8231888410659507,1.9598748092727485,2.450936612021409,1.7239901044263195
