,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,fs_loss_mll,fs_loss_mlm
0,-0.5051698782615938,-0.6946347799976116,-0.3157049765255759,1.3574453334257897,0.644617094010896,1.8568292443169074,0.7222724670606915
1,-0.7096989962470507,-0.8891429792720668,-0.5302550132220346,1.4094551572757936,0.6530951598540378,2.097832291020934,0.7026125066962174
2,-0.6844845056109341,-0.8819773137202505,-0.4869916975016177,1.504175089495169,0.6537468103435118,1.9079649237363436,0.7173614003824084
3,-0.6400516976919527,-0.8195008755043951,-0.46060251987951023,1.6687860857922932,0.6598600128449675,2.179847990070067,0.6930711648454617
4,-0.6661574909912729,-0.8686412074280636,-0.46367377455448205,1.6695218995227863,0.6546889420616326,2.072520507260927,0.7193585587942086
5,-0.7623876169803208,-0.9691412832294669,-0.5556339507311746,1.470056648713463,0.6598577731964237,1.907021270740427,0.704193747362947
6,-0.510273167624285,-0.6978080179899427,-0.3227383172586272,1.7109883393640724,0.6490204053850339,1.8870714950850298,0.7201471851384624
7,-0.618057098323714,-0.7846548487187227,-0.45145934792870535,1.3467934651950417,0.6640190423294325,1.7712321202721277,0.6934906907888133
8,-0.7610152976178278,-1.0116230118388136,-0.5104075833968419,1.4213661956137464,0.6544724661685322,1.8832506489979632,0.7547673117467645
9,-0.6543013937578797,-0.8228504985903887,-0.4857522889253706,1.480692149682589,0.6732523620944979,1.884356388495858,0.6918840920288487
10,-0.684358291789997,-0.8962443739508346,-0.4724722096291593,1.6607667394861025,0.6554735604422789,1.8149111918368686,0.7216820057099753
11,-0.6951344088280192,-0.8887762095487806,-0.5014926081072579,1.4741527071979246,0.6592055928663149,1.9558906343027354,0.7294979035211294
12,-0.653305518207639,-0.8272203380019271,-0.479390698413351,1.6325197992672076,0.6587468505313234,1.8204119631106692,0.7044141539536499
13,-0.6609194208916759,-0.8430884348649808,-0.47875040691837106,1.7545243475428314,0.6674288702967022,2.045964302971325,0.7006130527624377
14,-0.733545064631643,-0.9094969224300148,-0.5575932068332713,1.502487097109511,0.6602740175964822,1.9763873919360944,0.6868519387863855
15,-0.49208974036637826,-0.6498158577604598,-0.3343636229722967,1.395082230701048,0.6464775270371578,1.7089119240085724,0.6917905316869107
16,-0.499506548617001,-0.6928559322138963,-0.3061571650201057,1.3426019640451536,0.6583359368646131,1.8603571614526324,0.7134583429256687
17,-0.8231229717182302,-1.0566685795383788,-0.5895773638980816,1.6486539142289618,0.6661580064281747,2.025079309179725,0.7359804677919081
18,-0.630302122114648,-0.8172480548206504,-0.44335618940864546,1.4538082245988657,0.6631578962463061,1.9821391628837732,0.7140514746746753
19,-0.6250875881434891,-0.8046090349590255,-0.4455661413279527,1.4990699164938348,0.661560174638127,1.8068084099165425,0.7168139619028934
20,-0.5472901911136485,-0.7366917358891748,-0.35788864633812223,1.4475346944384515,0.6433270330243802,1.870886354844063,0.6940210753449553
21,-0.4998455069783965,-0.701497411279894,-0.29819360267689915,1.7011278380723627,0.6431925373846403,1.7987438626935195,0.7574191353909198
22,-0.7931296738125836,-0.9757252258846985,-0.6105341217404687,1.4605377209559298,0.655013594031713,2.0213214195420877,0.696095658436296
23,-0.749860059520829,-0.9584188356300547,-0.5413012834116033,1.456054834710755,0.6284452965276214,1.9898060906691468,0.7172374868847593
24,-0.45037409224874403,-0.6242693757705974,-0.2764788087268907,1.40592802347548,0.6656883157299363,2.0330410564028982,0.7018638407634439
25,-0.6655206757003599,-0.8475843637548679,-0.4834569876458519,1.4743815890994112,0.6480047753911954,1.932683844122166,0.700632477329123
26,-0.6199597921411478,-0.7962178693589347,-0.44370171492336097,1.3004207204547427,0.6436013718219998,1.8753877372263432,0.7129060741166551
27,-0.6274133672422895,-0.8181705539973783,-0.4366561804872006,1.7013233204519305,0.6467423895321297,1.9002338095932394,0.7144470132526836
28,-0.534332891078589,-0.8090424383689665,-0.2596233437882114,1.4745942078227572,0.6464977402515039,1.955177270996128,0.7063281849192674
