,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,loss_Y,fs_loss_mll,fs_loss_mlm
0,-0.36359274749322446,-0.5888186219660649,-0.138366873020384,1.0742104636820957,0.6187378427347638,6.005626096657015,6.035036884246486,0.7223761465672383
1,-0.20572674857545523,-0.39366558321183465,-0.017787913939075806,0.636105445470746,0.621386802737035,2.32056429017826,2.3022809839554537,0.7251449399728729
2,-0.1613402164683124,-0.4137776562352353,0.09109722329861056,2.9586872732466674,0.6282521999490325,4.638744716371957,4.645117718636475,0.682821878941676
3,-0.4590551346845184,-0.8201671553224902,-0.09794311404654665,1.9478887416342427,0.6434592343294219,9.41758276394108,9.42880777119421,0.6827038276604396
4,-0.3568510332168038,-0.6061891459312139,-0.10751292050239372,1.769950339396042,0.6154374285948043,5.921921784665301,5.902157262387285,0.7189774639059899
5,-0.17881510722002406,-0.9054413413705656,0.5478111269305176,1.545271776288815,0.6321231271833772,58.21552116035002,58.25737714956286,0.6719985166085166
6,-0.16897498327071936,-0.38383705969884097,0.045887093157402276,6.788162691895584,0.6212065463515735,3.9611658596694768,3.95804893160109,0.6565127384349869
7,-0.12248360659505922,-0.4495348212033111,0.20456760801319265,0.8547856195176062,0.6494228761875623,8.062812058641551,8.059139383121991,0.6689962839390557
8,-0.24911557322962313,-0.5425445716961252,0.044313425236879034,5.937220882769636,0.6493542368656072,4.9380330474727705,4.90348443774094,0.6828138681757857
9,-0.25017454456615185,-0.4270798995458146,-0.07326918958648912,5.070528716771872,0.6231880641724483,2.288740851226954,2.3004837874174515,0.6949284513281154
10,-0.08601874343072241,-0.36308050046323487,0.19104301360179005,5.336139000695141,0.6363016991515308,5.158762165147966,5.158955755050952,0.7908987480398427
11,-0.18656521785619234,-0.4068019918628959,0.033671556150511234,0.3696341906679645,0.6212045013981571,2.949043271579244,2.9276605794604675,0.7086991848828506
12,-0.5239932095342238,-0.7947758222463499,-0.2532105968220977,0.2974457237677049,0.6202972207480745,6.237244422733553,6.125912648955808,0.704922155200137
13,-0.2954897401492729,-0.497577195262707,-0.09340228503583875,0.6917804413576891,0.6289509664141995,4.492890827611723,4.507032146150465,0.7199234915370561
14,-0.2456715823904048,-0.4555612603614791,-0.03578190441933049,1.2044545194262612,0.6356894354902062,2.754036712032659,2.718655556894825,0.7280295001747661
15,-0.1110010897266049,-0.269848469137942,0.047846289684732216,39.8944755759002,0.600220480223737,2.383202727847196,2.3886274942924843,0.7175117310350951
16,-0.3619485386271393,-0.6703838648131613,-0.05351321244111734,0.3407716185757929,0.6169542150170195,15.125756779286128,15.065375848878624,0.7098424788334166
17,-0.5523457720203369,-0.8580848400067962,-0.24660670403387758,2.2089947063660853,0.6395235762876623,8.209901607748213,8.161032125917535,0.6949337034040852
18,-0.43014381085122744,-0.6471261394791108,-0.21316148222334402,1.6186880126103995,0.6260256542946067,3.94058090954577,3.9616409920980775,0.678120727629752
19,-0.1025070484773881,-0.4620963725906627,0.2570822756358865,0.39723199163526113,0.5921693438408422,4.694828658992509,4.680136581201472,0.7181127816208207
20,-0.2336090913424407,-0.4912402785746338,0.024022095889752376,5.386147443168427,0.6491348458150137,4.603419032895068,4.621330470661098,0.68554139624562
21,-0.13506302657294011,-0.5060260507613894,0.23589999761550923,1.352764403931028,0.6324042813742862,4.601560072028415,4.603745699184725,0.6852629917373417
