,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,fs_loss_mll,fs_loss_mlm
0,-0.2754789202718173,-0.4486738680475737,-0.10228397249606089,9.814751721082846,0.6505492749892454,4.91768684185121,0.6783468031415733
1,-0.5439217657870491,-0.7606231834122945,-0.3272203481618037,1.8731324739310844,0.6572335303981309,8.79962152119606,0.6757860985532509
2,-0.1375737020296662,-0.31213777363559037,0.036990369576257925,3.412319026904137,0.6404273543603084,3.5300602518670714,0.688135986159275
3,-0.5174205264168854,-0.7611985497479264,-0.27364250308584437,8.09796592294318,0.6474709124014495,12.41766612910389,0.6703000143760487
4,-0.6254293360336849,-1.0036725555164856,-0.24718611655088424,10.878770101560237,0.6437913068980147,14.481329661779032,0.6966494815901815
5,-0.4568242028199691,-0.7906793841191655,-0.12296902152077277,1.6949903507361734,0.6394734906905698,19.174018822705076,0.6692967240708281
6,-0.3474211402231452,-0.6941763042975458,-0.0006659761487445293,0.7841839777756994,0.6277419012487963,12.223723522828017,0.6517202318120902
7,-0.35654166187166086,-0.5330014213531324,-0.18008190239018926,1.6625036448543704,0.6461635126732455,4.674454266362932,0.6640605381811502
8,-0.5986946494740547,-1.2273703789403012,0.029981079992191795,1.5844933092154445,0.6525484186451204,107.20491867055823,0.6731988293254476
9,-0.3142777688985462,-0.4948532050997939,-0.1337023326972985,0.6197444935929876,0.6617728654141877,5.0158741209273225,0.6902826354480857
10,-0.3986876963605818,-0.7101998960723557,-0.08717549664880797,4.216812257508582,0.6681792805781136,12.807710847300127,0.6677392603474597
11,-0.24656395210283275,-0.401904831374131,-0.09122307283153444,1.0265551782107507,0.6500421007368822,2.393959576012578,0.6719298670702379
12,-0.5479525476233855,-0.7757916946032473,-0.3201134006435238,2.4102526122917878,0.6393790246928118,7.691852859823651,0.6674563166936128
13,-0.2268111411040691,-0.399970497452672,-0.053651784755466225,6.8318375460480505,0.6646070582203714,4.3321444295087534,0.6749291188582947
14,-0.3047992072274126,-0.4463973095883791,-0.1632011048664461,3.7075313195510033,0.6583223796395455,2.9328691269894316,0.6705677068241787
15,-0.15032729171700107,-0.3439523024840907,0.04329771905008856,3.5411233992330065,0.6521836046818766,4.296621548648491,0.6660654461408864
16,-1.403093079607678,-2.803766295449077,-0.0024198637662784517,10.730168585232894,0.6400118686780782,358.55762437168494,0.693342690489656
17,-0.43939595776893214,-0.6211313867834922,-0.25766052875437206,2.163686040030829,0.6541695360085759,4.927715919518276,0.6690445262621934
18,-0.33039933713508207,-0.4950972196524974,-0.1657014546176667,2.8854258364106613,0.6462180041775828,3.6273875704183323,0.6898755449047128
19,-0.24892958535996412,-0.4361181445081434,-0.061741026211784844,1.3603352884506594,0.6674667964521261,3.4618902489670558,0.6842001677546582
20,-0.31649936803140394,-0.4836764342739718,-0.1493223017888361,2.7071916348301146,0.6580737554516127,3.724788583597518,0.6901356447165466
21,-0.23186781829214023,-0.4060899563974404,-0.057645680186840104,0.9997250807921827,0.6566625969409656,3.6169599824166125,0.6799539408580619
22,-0.3736330615704818,-0.5289912545364317,-0.21827486860453188,6.17217927376613,0.6346161450839558,3.8715283873147563,0.6742692625810153
23,-0.4710547695365025,-0.7018155931851064,-0.24029394588789854,17.8650943747715,0.6356247828996169,8.421925786569927,0.669231166545615
24,-0.25964626591801226,-0.5413796033996712,0.022087071563646588,1.0912568918930063,0.6320033677062857,7.7481021067878535,0.6773349111600233
25,-0.4627570657525747,-0.8685248687852097,-0.05698926271993965,1.8617089791155719,0.6458123892674283,18.963466152822924,0.6675905118728699
26,-0.5261197214434095,-0.9040665651581155,-0.14817287772870347,2.2287370652297493,0.6595774261985319,32.173283436223066,0.6895192715058308
27,-0.41008243390920435,-0.5517108638853778,-0.26845400393303087,3.614888945612224,0.6326433128091349,3.8031943064661333,0.675401891274523
28,-0.26858191268778975,-0.4804487252602687,-0.05671510011531078,5.294895558874737,0.6423865385637907,5.545345571013723,0.6686728604523187
29,-0.6454716843696628,-1.0222276614503627,-0.26871570728896294,1.4977250901529522,0.6504005524901534,29.158380960807165,0.6609596969201698
30,-0.57396642723615,-0.8732001380493769,-0.2747327164229231,1.0962635021779708,0.6527004914226504,18.503446192014945,0.6628267673301081
31,-0.396704441298935,-0.5462688332923211,-0.24714004930554886,8.70020701739226,0.6492993986643536,3.528003310841704,0.6637081873026663
32,-0.6679883220845744,-1.0969140795437187,-0.23906256462543002,1.1123529433437283,0.6476807632151672,23.285672724347876,0.6740486994288071
33,-0.3897385119944563,-0.6360265097043775,-0.14345051428453512,5.553987482123727,0.6494061990614306,8.05969334241906,0.6827740768475338
34,-0.8544642050597975,-1.7417645484063975,0.03283613828680265,1.524996108399999,0.6645231625315393,111.18106989933837,0.6615472380045857
35,-0.2075962391745298,-0.375420861212727,-0.03977161713633259,1.2824772802896152,0.6425297014401,3.2199378894373614,0.6679800602845385
36,-0.3028306977211838,-0.5371407644199055,-0.06852063102246211,4.5593660100370785,0.6421835916546792,9.1173420176999,0.6722715789407594
37,-0.3583770876418956,-0.5107358573143256,-0.20601831796946557,0.8227412351424472,0.6605936150685853,3.7525793997987824,0.6650714012659061
38,-0.3092796863676955,-0.6338894162755404,0.015330043540149385,1.5658087963226395,0.6535973207350241,14.542570163878354,0.6629489724190564
39,-0.5603628598094307,-1.3098334426413294,0.18910772302246803,1.2880271712111933,0.6187634592559075,81.59909875224982,0.6662436338576954
40,-0.3569289001514207,-0.5215234620439376,-0.19233433825890378,1.1938017717833593,0.6463584812186175,3.73796975036506,0.6662237530050407
41,-1.68830353397388,-3.2753382729937073,-0.10126879495405294,374.2051475544885,0.6280189882194069,263.2092780953878,0.6776309018521772
42,-0.43682986998483614,-0.6357616548478906,-0.23789808512178162,28.32291328152461,0.6512444644224751,7.9458976006818105,0.6648462280291851
43,-0.23703871137909127,-0.3872369682969117,-0.0868404544612709,1.205745011774112,0.6545691490697305,2.69358253484915,0.6647723444459843
44,-0.025786005891380304,-0.472463883341611,0.4208918715588504,3.1389824318152826,0.6514112202331869,14.523311950636039,0.6581574974833814
45,-0.3749384014394852,-0.49112625221724693,-0.2587505506617235,0.8977412107377742,0.6377690879475598,2.2283392797961104,0.6852890587459242
46,-0.2918806764502636,-0.5298559735595012,-0.05390537934102599,2.3025197228904557,0.6434388529075602,4.710462249553172,0.6846171742043571
47,-0.43493005967864334,-0.576840545241029,-0.2930195741162577,4.31809182201971,0.6457871840445747,3.3950230386435143,0.6656114453739022
48,-0.3270560844580089,-0.5859783560791256,-0.06813381283689213,1.3961299077948588,0.6126100419884588,16.953248557744992,0.6998616540343403
49,-0.2626923199778675,-0.43460866838641105,-0.09077597156932399,4.469877562483697,0.6376145287086368,5.034660946635339,0.6791864756181919
50,-0.31834019169173633,-0.5670467025689747,-0.06963368081449789,1.072648151003832,0.646712545304243,10.613957005390528,0.6859685152217192
51,-0.8422268655063824,-1.66433823534875,-0.020115495664014826,57.85074726296395,0.6455224304033006,132.83937165065194,0.6822795539939721
52,-0.9794312524764077,-2.0223271350823193,0.0634646301295041,9.913107449026885,0.6409729063055092,142.5092440809792,0.6946385281303614
53,-0.31602149578172334,-0.43171497610466336,-0.20032801545878332,0.4968136189813729,0.659011903240687,2.4250168187252856,0.6879402172555625
54,-0.26924694316923675,-0.5419983435420332,0.0035044572035597965,1.2453262799451315,0.6264733096386581,8.932064241620015,0.6610180834523195
55,-0.19606061431981447,-0.3978629707823234,0.0057417421426944615,1.416309918883135,0.6342669310819319,5.86903537839089,0.6909567531156579
56,-0.4107902875273693,-0.5782271906655436,-0.24335338438919502,4.6485696164604295,0.6457240911375581,4.164390752047346,0.6723554884782184
57,-0.602339579399969,-1.144349768185832,-0.06032939061410614,2.332045056819253,0.6569379048705448,60.8788427212839,0.6666769857601244
58,-0.35125813841466424,-0.5340446841495685,-0.16847159267975995,1.5318824424663153,0.6526743149389145,5.205856907050327,0.6691251673865329
59,-0.285401402264263,-0.4152607453842398,-0.15554205914428626,5.341621421874845,0.6502678351308202,2.4272900648501303,0.6701396000791358
60,-0.4011461127651673,-0.5732632692563027,-0.22902895627403194,1.7627502873354977,0.6514788108816686,5.028539343303366,0.6685533773221637
61,-0.6945889916669721,-1.3129888154823688,-0.07618916785157537,1.000104862813757,0.647673147125828,78.72912462544474,0.6660377141727397
62,-0.34429738457148706,-0.5417611265770622,-0.14683364256591191,4.624613744578508,0.6547662630958851,7.346242920949773,0.6803640516945736
63,-0.3870657587386243,-0.6566637848855482,-0.1174677325917004,1.135961327714269,0.6592585006279762,10.701619013873122,0.6892231938405319
64,-0.29915876942519226,-0.4422072205905804,-0.15611031825980418,1.7818094372743978,0.6595545973102886,2.962071549705104,0.6724025156431422
65,-0.31209412027057404,-0.41308195006771015,-0.21110629047343793,1.6251384112825398,0.6526278995491849,2.4651746474367564,0.7599349226548554
66,-0.2249607187559731,-0.37075963417435753,-0.07916180333758868,1.3096841899972467,0.6422650443880856,2.3513110378491855,0.6710283525698683
67,-0.3621034132950876,-0.4923501103155009,-0.2318567162746743,0.6623298986766433,0.6501750220301618,2.437701743243992,0.6616904357990246
68,-0.8661237825838768,-1.7486421913326453,0.016394626164891735,2.9557709793374753,0.6453378148469814,63.39442830892482,0.6548775766419505
69,-0.8227758948220635,-9.351318682857402,7.705766893213275,1.9478941284266487,0.6580008022551402,6877.442560968766,0.6804499891622945
70,-0.37617543883883664,-0.5264479460378577,-0.2259029316398155,1.622497250616755,0.6518942249817081,3.666830293669442,0.6906818081050405
71,-1.8147125720428876,-4.4949926511558695,0.8655675070700941,1.7984874283411827,0.6505308846677103,912.5453355783948,0.676704007451591
72,-0.26484591470801283,-0.4046366886737074,-0.1250551407423183,4.724622373828086,0.6458048545027687,2.4029368733766394,0.6677492639311641
73,-0.22030019511635765,-0.4004034481824308,-0.04019694205028451,3.245829662068778,0.634475860478649,4.026442545888163,0.6633633269819477
74,-0.4143728963669846,-0.6506403123935078,-0.1781054803404614,1.0587505556488985,0.6433316303312399,6.1096357478696595,0.6737375242023761
75,-0.49228585756651194,-0.8211107267867961,-0.1634609883462278,75.1026427700322,0.6434253196516142,16.796977438158258,0.6760132858841259
76,-0.37082665422094024,-0.6106291287570512,-0.1310241796848293,0.5424212634070859,0.6528516276229867,7.59784773908812,0.6760762147877033
77,-0.41027621314098783,-0.5871385722072873,-0.2334138540746884,1.605388420495176,0.6523605344676028,5.497446875785647,0.6730918603948585
78,-0.16615593983464821,-0.3862463410329331,0.05393446136363669,0.5827041178604,0.642192425600681,5.652806646003443,0.6739605181890245
79,-0.32233524119757023,-0.4770227025917877,-0.16764777980335274,1.44865802575421,0.6379519458906844,4.071882736087277,0.6734127129323669
80,-0.40796347977847686,-0.576376853926654,-0.2395501056302996,1.213007875918654,0.6587559541978842,3.721583996980526,0.6700488132960695
81,-0.35444206015223956,-0.5258358038198278,-0.1830483164846514,2.3379821680764725,0.6483760255848456,3.887109017010767,0.6583027309101257
82,-0.2935841364741945,-0.5643430881429603,-0.022825184805428778,20.03352597601627,0.6498142045451404,7.502898820950219,0.6722151563894385
83,-1.3900302407138727,-2.9510059154508372,0.1709454340230916,1.558164535690524,0.6565929671687627,430.4395438765564,0.669990308560928
84,-0.43739737235301823,-0.6157747934188107,-0.25901995128722577,2.314130177211934,0.6487618529126986,4.26486040905628,0.6612143041339144
85,-0.2900489799630385,-0.4975309479571769,-0.08256701196890018,2.1495911258705123,0.6514956453632575,6.086205954825462,0.6606334662144459
86,-0.6370009211832051,-1.1697078826329779,-0.10429395973343225,2.078234860470268,0.6445366124263521,40.1391762391927,0.6913955616760131
87,-0.5738306444818511,-0.9136778418564999,-0.2339834471072022,55.05654269107604,0.6398425641719563,19.626661619516813,0.6607232750041789
88,-0.46675909742484517,-0.7013394773694829,-0.23217871748020744,1.0533470975697048,0.6384374965697535,8.20560646234545,0.697491433803311
89,-0.22707825880593574,-0.3694116482950108,-0.0847448693168607,0.8929720696913731,0.6547699124590057,2.820358742268585,0.676676699121788
90,-0.2627850081017287,-0.5321814275057406,0.00661141130228321,4.174284802522144,0.6370113045808918,6.467470176975985,0.6559119196350067
91,-0.5038884242423114,-0.727958375631159,-0.27981847285346384,3.30376284834948,0.6388465846199555,5.571255106939592,0.6739388959783396
92,-0.6531024596084981,-1.1284130793967373,-0.17779183982025903,1.529828214812096,0.6608550854790664,38.223459982689626,0.6765619320480865
93,-0.26348860696084714,-0.40370317834142394,-0.12327403558027034,3.0418925921539746,0.6400927986933463,3.058810895827884,0.6898323712517017
94,-0.20765958833545103,-0.3924784084984214,-0.022840768172480652,2.2193941975655638,0.6616982099302223,3.8368496934702034,0.6783057609230021
95,-0.42237750074314634,-0.6900864905180684,-0.15466851096822426,23.512956205088265,0.6407332753303708,14.13357176980647,0.6874544256491977
96,-0.35289320823776177,-0.6029152430114308,-0.10287117346409269,1.528275873506652,0.6455141053333134,7.480459987813553,0.6524395268053478
97,-1.0866668752198887,-2.4239057007014786,0.250571950261701,1.6246894954257676,0.6452418805465305,387.01541532581206,0.6807494360620573
98,-0.30215000684305793,-0.5141192787723473,-0.09018073491376857,2.5585509618962754,0.6512706790987534,5.490659297482787,0.6829052011635667
99,-0.2805417504926788,-0.4349613100538785,-0.1261221909314791,2.292517696464506,0.642838922005416,3.297254562059131,0.6886227478295095
