,coef,2.5%,97.5%,fs_loss_mll,fs_loss_mlm
0,10.272511647934595,9.942589798196169,10.60243349767302,10.039077196867963,0.7026674483083519
1,10.82015678729243,10.501298077080879,11.13901549750398,9.028617105895668,0.7119890655722467
2,10.444289335269426,10.113998194908381,10.77458047563047,9.28160777450321,0.7033506348331032
3,10.622698380653206,10.24998845967973,10.995408301626682,8.777390074401072,0.7065534993977477
4,10.86217616992673,10.449201152373831,11.27515118747963,9.208246897421628,0.7076049839784728
5,10.861748451228163,10.457560189189698,11.265936713266628,9.038227661996542,0.7228219204445431
6,10.530501596206157,9.78884800764,11.272155184772314,10.103329592414577,0.7000308471501521
7,10.765456993780713,10.434671163258026,11.0962428243034,9.244119239944965,0.7075898244933798
8,10.716190611545185,10.366595823739765,11.065785399350606,10.14140789381756,0.7144152203452477
9,11.599907779136094,9.832689353373159,13.36712620489903,27.68378377513254,0.7075611604173129
10,10.653269564212668,10.238051299660116,11.06848782876522,9.10483857707561,0.7056243340270594
11,10.578884194154453,10.231837121914788,10.925931266394118,10.446235268504271,0.7111503807981269
12,10.766099946102518,10.451272585597101,11.080927306607935,8.844533714962115,0.710614387769841
13,10.667570206744394,10.330509233978917,11.00463117950987,10.179411003247827,0.7112290231641437
14,8.604034267371226,4.826821622944421,12.38124691179803,14.296815705677444,0.7044360087702225
15,10.985275532713594,10.633562770108613,11.336988295318575,8.374890345160662,0.6977496214180096
16,10.38530528874876,10.026788448640653,10.743822128856868,9.962121552315057,0.7098937744005741
17,11.172639037391173,10.811179443772888,11.534098631009458,10.892615218034384,0.7058411365075038
18,10.578392126378793,10.20661358243218,10.950170670325406,9.869293485486171,0.7043548380022784
19,10.659966146891781,10.079420393181644,11.240511900601918,9.156651192661046,0.7094311991397441
20,10.78664276313665,10.476324259442876,11.096961266830423,8.996106740916838,0.7031190112739125
21,10.67954140107222,10.064936167536557,11.294146634607882,11.602894511957512,0.7008580971884312
22,11.271675173161213,10.650931719130368,11.89241862719206,10.163356672757974,0.7053223527065112
23,11.071221471320387,10.70753285645161,11.434910086189163,10.475925622647061,0.7073961981278656
24,10.719774829513044,10.382523402760075,11.057026256266013,8.970609801973481,0.7102905510675348
25,10.706512954103845,10.382994636182588,11.030031272025102,9.109277983669944,0.7022116741681198
26,10.677372689470292,10.333379621674801,11.021365757265784,10.486619890557812,0.7103544236658293
27,10.867658222959726,10.524598016460983,11.210718429458469,9.645433330926728,0.715828130360288
28,10.98714245850904,10.645424520273014,11.328860396745064,9.044879767359927,0.7178700142282435
29,10.871418468685928,10.526190782496474,11.21664615487538,10.574177665197032,0.7056700012332674
30,10.810717302127406,10.444865473466653,11.17656913078816,10.391640704379363,0.6964122150529822
31,10.50376528138702,10.19136076979534,10.8161697929787,9.282074101866103,0.7143102674356546
32,10.734965308441662,10.36777694285343,11.102153674029895,9.310952825509252,0.6998301020218071
33,10.9394266271361,10.610374315161046,11.268478939111155,9.82631142086073,0.7075014570479125
34,10.65615108938885,10.33972090253376,10.97258127624394,9.210270663839093,0.7209165029827765
35,10.826632056808927,10.489913449640797,11.163350663977058,9.92253877042091,0.6930283102873218
36,10.638106772220715,10.111501001501983,11.164712542939446,10.28380467550498,0.7156841787352808
37,10.770917592730699,10.187138142968342,11.354697042493056,9.144561028381746,0.7129381184604486
38,10.461876405578558,10.119938860459897,10.803813950697219,9.368383540580048,0.7063946131734347
39,10.847515642109345,10.51269259488923,11.182338689329459,9.817374950504764,0.6936201757862734
40,10.763974474777791,10.425976619403286,11.101972330152297,8.527539419798329,0.7111950273893012
41,10.765001991006383,10.286177447534572,11.243826534478194,9.90629479974199,0.6994193468978266
42,11.338208830646574,10.386985353094087,12.28943230819906,9.198486618151474,0.705109116096482
43,10.773627312523578,10.433494361327496,11.11376026371966,9.795739958186669,0.6977551870440825
44,10.644742923141967,10.19198160597399,11.097504240309945,9.108395773917248,0.7014750896029452
45,10.91154193625355,10.566872764449204,11.256211108057897,10.234293941343745,0.7104846090634722
46,10.767973906965707,10.447104148790316,11.088843665141098,9.123214465403937,0.710850727885767
47,10.586916053433272,10.247929812526628,10.925902294339917,9.991552858289259,0.7031904431176014
48,10.967403284893178,10.635464006666147,11.29934256312021,9.856998010365231,0.7021161967004208
49,10.88550682964726,10.542697288163907,11.228316371130614,10.36979019076336,0.7144002324405196
50,11.198351763855,10.833654100256734,11.563049427453265,10.311844593224489,0.7025416184547377
51,10.787121481956016,10.462040145725611,11.11220281818642,9.657660960126174,0.703113928198358
52,10.720629463579781,10.407141348372159,11.034117578787404,9.045050506463024,0.7048832555165999
53,10.720918830292948,10.391381656400162,11.050456004185735,9.277429303944368,0.7020189328562834
54,10.849163594913556,10.24775444300431,11.450572746822802,9.182054522529254,0.7046249898198811
55,10.964629620034854,10.602989984305541,11.326269255764167,9.222492390093954,0.7217121878739433
56,10.80045848495448,10.488902715580585,11.112014254328374,8.89526500615059,0.703391108534922
57,10.71835483090394,10.341013551415086,11.095696110392792,11.027856167501414,0.7039016586989933
58,10.937305245193304,10.610032763665867,11.264577726720741,9.724349981323224,0.703549174951532
59,10.452718328654415,10.12021426752766,10.78522238978117,9.83719960195946,0.7067170174783685
60,11.017424461701912,10.635456303154612,11.399392620249213,9.811760044847302,0.7062202571738485
61,10.361077921528569,9.941978964788966,10.780176878268172,9.964185808844435,0.7060813346655916
62,11.154575306855971,10.826177552529915,11.482973061182028,9.879579989165029,0.7125522162002692
63,10.555574009639091,10.068819020018909,11.042328999259274,8.952056696564656,0.7077781295681591
64,10.565591809813665,10.000730362291415,11.130453257335914,9.398252879847853,0.6993600154183741
65,10.780785277925643,10.454222836300243,11.107347719551043,9.513521543318548,0.7045743768165705
