,coef,2.5%,97.5%,fs_loss_mll,fs_loss_mlm
0,2.188457195014478,2.0247847469147646,2.3521296431141914,2.3441961904634736,0.7059985346529131
1,2.2162257933657368,2.06654619586766,2.3659053908638135,2.3204010333773746,0.713389541015174
2,2.200171615494771,1.8200649911415083,2.5802782398480333,2.160466795738405,0.7135063682541091
3,2.0689220263613546,1.8849732973201976,2.252870755402512,2.2141583960703266,0.7037257323131043
4,2.2593616517252233,2.114486196435796,2.4042371070146507,2.2230022404954677,0.7140667923904986
5,2.1532427499541,2.0132693197476814,2.293216180160518,2.5244995824599443,0.7086636979344119
6,2.10193326195736,1.8808046767642594,2.3230618471504605,2.299674374646482,0.7169374245999937
7,1.9816586233454172,1.575984522536811,2.3873327241540236,2.05740406752974,0.7108786145914935
8,2.1724300759270316,1.9814323838155485,2.3634277680385147,2.285225229926571,0.7178542361827668
9,2.1906033053641987,2.043939771423157,2.3372668393052405,2.4149612347319627,0.7052726774836802
10,2.206717591500813,2.074839197541561,2.338595985460065,2.193801339681262,0.7117068213540391
11,2.3013142367847266,2.161495431942516,2.4411330416269372,2.372440322438733,0.7048859978602552
12,1.942240965706348,1.722973307402711,2.161508624009985,2.2260388039080437,0.7265133263555595
13,2.0443741711342978,1.9068054828291894,2.181942859439406,2.3032668252367587,0.7124233451324326
14,2.6987634221110666,1.5746809513372633,3.82284589288487,2.8777425173983757,0.7199032950770079
15,2.1831304445508337,2.0422716106091814,2.323989278492486,2.2959896274003744,0.7174811139808046
16,2.0941525856730876,1.950146712173978,2.2381584591721975,2.694538612718593,0.6982235960231057
17,2.1644995778951297,2.0334584927780828,2.2955406630121766,2.219261135418719,0.7005018089175654
18,2.0467578685221017,1.8964590553371758,2.1970566817070276,2.263954299841147,0.7265609337546929
19,2.2091676463862417,2.0701559892960386,2.348179303476445,2.2026624671131323,0.7264577918353355
20,2.0319767796483137,1.8416349719005047,2.222318587396123,2.361830041232903,0.7191936766207827
21,2.2237324568704775,2.054816540385055,2.3926483733559,2.177182348645623,0.7002702986830008
22,2.2544491108452314,2.09299475340827,2.4159034682821927,2.3366564823099325,0.7065548975709984
23,2.1762443917666685,2.02869075039815,2.323798033135187,2.359478467631588,0.7257409519625383
24,2.0113588111860783,1.8785162575141359,2.144201364858021,2.2257597579693367,0.7077809451760095
25,2.1739720409060284,2.023238692990471,2.324705388821586,2.2439179365186264,0.7049432335828867
26,1.9706190615537935,1.825871632221768,2.115366490885819,2.471018479551244,0.7034401017537086
27,2.0966351910708476,1.8452990576709125,2.347971324470783,2.624233643860633,0.7145412270374492
28,1.968533117519124,1.7400192710378566,2.1970469640003913,2.390585989221674,0.7085192805766807
29,2.1619312820408485,2.02232741637451,2.301535147707187,2.076214525131268,0.7077571824089621
30,2.0366478920812985,1.8995011207140442,2.1737946634485525,2.4785327977468974,0.7202139088602038
31,2.1429054022683056,2.001867620408723,2.2839431841278883,2.316075335128396,0.7126672841827201
32,2.156221492859844,2.02724858957253,2.285194396147158,2.101906225399941,0.711088536491716
33,2.188788483994779,2.028146387084851,2.3494305809047074,2.8046236890250413,0.7008320677765686
34,2.124679433049188,1.9880258252145062,2.26133304088387,2.409004880962999,0.7065007863724159
35,2.1665392105489607,2.0331589264904077,2.2999194946075137,2.2178882575844243,0.7217034565751087
36,1.993438434436784,1.7150049754151226,2.271871893458445,3.575562238207144,0.7132436438618338
37,2.1583035985487076,2.0190305033834064,2.2975766937140087,2.2282622053517875,0.7129849642649753
38,2.2061447331453126,2.0682947484854406,2.3439947178051845,2.439377017366209,0.7123554244811475
39,2.090870061635468,1.944333188019169,2.237406935251767,2.4562818711862167,0.7211126190321572
40,1.9764426669536748,1.8252788462567218,2.1276064876506275,2.6078961559072926,0.71280435649044
