,coef,2.5%,97.5%,fs_loss_mll,fs_loss_mlm
0,-1.3428840501693344,-1.3917513213080068,-1.294016779030662,0.5523736520500425,0.6720631332909286
1,-1.3468573619151725,-1.4005838376109012,-1.2931308862194437,0.5902345748934709,0.6848940238494537
2,-1.3295915805533496,-1.3825959765141713,-1.2765871845925278,0.5551115027322355,0.6674844521075083
3,-1.3338762632442809,-1.3888452153996982,-1.2789073110888636,0.5497762912702017,0.6577250911105578
4,-1.3142519295085293,-1.3667834209414857,-1.2617204380755729,0.5385530949198244,0.6670649641141517
5,-1.31117888454238,-1.3590966593904221,-1.2632611096943378,0.5215917302966707,0.6722088576254975
6,-1.3306492638983205,-1.3796831179465596,-1.2816154098500814,0.5618587008845233,0.6794642738593543
7,-1.3822278958714702,-1.4365882603687519,-1.3278675313741886,0.5981756954567142,0.6743007724536434
8,-1.3304131462556394,-1.3829843526878576,-1.2778419398234213,0.544432751493422,0.6666665547492401
9,-1.3325191669203744,-1.3838958616295145,-1.2811424722112343,0.5410724040419885,0.6618326193481824
10,-1.414581487286738,-1.4693597338921291,-1.3598032406813467,0.617489500818449,0.6703249764784721
11,-1.3028328654248964,-1.353540955055107,-1.2521247757946858,0.5134187976041801,0.6596185713666257
12,-1.3151867883512116,-1.3712156449259658,-1.2591579317764574,0.5338706132728701,0.6518467323424456
13,-1.3089640982654065,-1.3630872550138304,-1.2548409415169826,0.5163641949973009,0.6486689355210479
14,-1.3582111639257528,-1.4138575280062982,-1.3025647998452075,0.5559359947510829,0.6519204565421345
15,-1.3456202012494025,-1.3988717525082799,-1.2923686499905251,0.5440398427354803,0.65736999609724
16,-1.3280118266016314,-1.381421329476073,-1.2746023237271897,0.5683192442484717,0.6737194552426403
17,-1.3557481538716072,-1.4066888594172453,-1.304807448325969,0.56962098396982,0.6760813252188329
18,-1.347361948389015,-1.3986256373208674,-1.2960982594571624,0.5651110973951422,0.6762946967196
19,-1.3016674268191353,-1.3502693125297982,-1.2530655411084723,0.5383799002328882,0.6829011060458311
20,-1.327380600930996,-1.3807456412270853,-1.2740155606349068,0.5341171434298397,0.6596513718705515
21,-1.3579987015946104,-1.4098462971357164,-1.3061511060535045,0.5495037016659141,0.6585351151702826
22,-1.3075722600636026,-1.3562395611238978,-1.2589049590033075,0.5101096664332037,0.6635379692202898
23,-1.3371340424301734,-1.3926465234082173,-1.2816215614521296,0.5527135719542674,0.654163732103432
