,coef,2.5%,97.5%,fs_loss_mll,fs_loss_mlm
0,0.2758050811818404,-0.004871807800225114,0.5564819701639059,5.0849554699848305,0.6900821600606674
1,0.34407663078992323,0.05537518514198614,0.6327780764378603,5.434420966420294,0.6918118959919702
2,0.07793520019811939,-0.21169801484569406,0.36756841524193284,5.415104549841957,0.6877015296367766
3,0.44002967578895164,0.14516333457529457,0.7348960170026086,5.532858942991573,0.6986825290809864
4,0.16276865411057606,-0.14602437825972653,0.47156168648087865,5.847282863546948,0.6846520939202257
5,0.48108380286634694,0.1926960432510288,0.769471562481665,5.429316665250083,0.6854837143866414
6,0.11290433637264591,-0.1779010032158117,0.4037096759611035,5.520017860293355,0.6928436069160226
7,0.2860642954272063,0.004467258442334476,0.5676613324120781,5.135345814864875,0.6958182010904411
8,0.23625118718788962,-0.04761054488143651,0.5201129192572158,5.16225214270506,0.6782519373228652
9,0.18951983468724876,-0.094976383264747,0.4740160526392445,5.119086685061318,0.6862759305839927
10,0.346767801277286,0.062109544073623624,0.6314260584809483,5.185085284235521,0.6861801562363073
11,0.32342521040336925,0.035802830181599465,0.611047590625139,5.310136054878067,0.6910777369314451
12,0.17147928613071906,-0.10418763263944963,0.44714620490088774,4.974953745453904,0.6914344750652606
13,0.29746414613323047,0.004688641868184018,0.590239650398277,5.400973334893084,0.677231050860136
14,0.20013417815787624,-0.07463983866771265,0.47490819498346515,4.991620917063395,0.6998896341190437
15,0.5169713643107191,0.23355819635174413,0.8003845322696941,5.103839186478907,0.6799801050668538
16,0.2315220250399938,-0.055526296095500194,0.5185703461754878,5.126242653765159,0.6786677758273029
17,0.21330886816956243,-0.06799048156517143,0.4946082179042963,5.2847505642166,0.7092431705079059
18,-0.22197688410904765,-0.4940997988797529,0.050146030661657626,4.691386004347641,0.6919308148838672
19,0.2930997594987157,0.010268313802474505,0.5759312051949569,5.149509099416913,0.6898509314072117
20,0.25877095605071176,-0.009136815708833734,0.5266787278102573,4.837292454049092,0.69255504248168
21,-0.05970530593476738,-0.3500233348516599,0.23061272298212512,5.157847631809433,0.6804377793527975
22,0.18430277325207442,-0.10151447448399017,0.470120020988139,5.464619169024118,0.6970612015941706
23,0.07917116712687869,-0.20465860417467577,0.3630009384284332,5.244202240187238,0.6845656430025251
24,0.31949157044642595,0.04345505600005406,0.5955280848927978,4.9597723206465965,0.690533902652773
25,0.2191713415657012,-0.07224600353425872,0.5105886866656612,5.447265711519642,0.6821838551310373
26,-0.12691296915238595,-0.40468179594930664,0.15085585764453477,4.91671708381283,0.6792768225966137
27,0.4420972412765278,0.14864512456948636,0.7355493579835692,5.487491469806838,0.6796257824072384
28,0.2782179635131867,-0.013466254647121367,0.5699021816734947,5.477436802068739,0.6892250864851676
29,0.09026586877712557,-0.18910445405024984,0.36963619160450095,4.940799714728573,0.6878322653957071
30,-0.05219459806181823,-0.34081510226556505,0.23642590614192857,5.571464837565679,0.6838584147075131
31,0.11994575386930967,-0.1615106296994534,0.40140213743807274,5.218287520404891,0.6838482991164646
32,0.3118208129490988,0.022182978455555835,0.6014586474426418,5.350396454036266,0.6915076202511711
33,0.4193401378843696,0.12111781997550569,0.7175624557932334,5.646429934696655,0.6780701420836117
34,0.13056924729739808,-0.16576374957790999,0.42690224417270617,5.921430543338838,0.6867989794153824
35,0.31230212747826985,0.030907042414208274,0.5936972125423314,5.18416937945452,0.687416645944937
36,0.1050799507151636,-0.1779351284776939,0.38809502990802114,5.053321754471737,0.675969889063925
37,0.028412870124636204,-0.25049883542584994,0.3073245756751224,5.04086011193174,0.6808330293075553
38,0.4575858222511343,0.16666678050878125,0.7485048639934874,5.454816913221821,0.6947253420176714
39,0.355205967586995,0.0685128876463697,0.6418990475276203,5.363500591959605,0.6921444115415918
40,0.42757797346576293,0.12898410760467277,0.726171839326853,5.576454578730978,0.6887934386912378
41,-0.017677538956450894,-0.2982547333807335,0.26289965546783167,5.210448827099136,0.6958517757173341
42,0.1180771230652425,-0.17559361353543979,0.41174785966592475,5.4279950011665425,0.6752200120820664
43,0.12211075673839973,-0.16189096965765615,0.4061124831344556,5.113703988949161,0.6855277926186696
44,0.03680789282300459,-0.24364930808367455,0.3172650937296837,5.19077015542609,0.6970534304665662
45,0.2894639020477305,0.006333759201465006,0.5725940448939959,5.325522762392279,0.6987849237134794
46,0.08372942162633516,-0.2141075434635739,0.38156638671624427,5.296543355736874,0.6811655416815459
47,0.3931552942130646,0.1207081788394655,0.6656024095866637,4.868903814274734,0.6888909846416604
48,0.12270441684430804,-0.1552043719151684,0.4006132056037845,4.8058815680861695,0.673284797209321
49,0.36286491236061974,0.07994506515859134,0.6457847595626481,5.168092237693036,0.681991351006218
50,0.2227402529005951,-0.06343440494460709,0.5089149107457973,5.170486554799223,0.6848348468077436
51,0.08613346313355615,-0.17752032631566328,0.34978725258277554,4.621078715647799,0.683866824019312
52,0.39101431434076533,0.09564594130296805,0.6863826873785626,5.570166507856328,0.686496338641002
53,0.43868395233511226,0.14914209707382176,0.7282258075964028,5.531338572926837,0.6914070713018464
54,0.257803037173948,-0.02546681640970011,0.5410728907575961,5.175710796329152,0.6920184856464534
55,0.059049262045538224,-0.2158123429236113,0.33391086701468775,5.035807588080915,0.6890003375650822
56,0.22673948298253221,-0.06420300875417434,0.5176819747192387,5.34865841409317,0.7007762298472051
57,0.22947300299786122,-0.08798229238102878,0.5469282983767512,6.524231091602921,0.6931726070898058
58,0.1829405103443233,-0.10687728789934953,0.4727583085879961,5.307854311384133,0.686679764204088
59,0.19017125529231266,-0.09290955661989314,0.47325206720451846,5.211920139149697,0.692091894707954
