,coef,2.5%,97.5%,fs_loss_mll,fs_loss_mlm
0,-0.33668974035308136,-0.4876008688081331,-0.18577861189802963,3.752632396578565,0.6779768858498827
1,-0.3911396318721494,-0.6292191972794194,-0.15306006646487932,10.09789550957741,0.6653703224426734
2,-0.14588235537878955,-0.30510177244300585,0.013337061685426782,3.6245015821998936,0.6682978998036565
3,-0.46125671041550526,-0.7721362936399132,-0.15037712719109725,14.808191537432455,0.6727501144811866
4,-0.3212746800733347,-0.6745023387873303,0.03195297864066088,20.41380798594991,0.6600590382473537
5,-0.3186877448437477,-0.6034626977988522,-0.03391279188864321,17.44766918471607,0.6703899285547957
6,-0.10665075101736499,-0.4031243629836773,0.18982286094894735,10.793363865933312,0.6534092915343733
7,-0.33700127944446034,-0.570615819356639,-0.1033867395322817,6.812088429214488,0.6727651546667691
8,-0.8124807772602746,-1.579134801467524,-0.04582675305302519,111.55270616174626,0.6718442067266636
9,-0.3186103390808083,-0.517622594189775,-0.11959808397184163,5.672207678927798,0.6736853643920899
10,-0.3677908488083595,-0.6802196110972611,-0.05536208651945784,14.957985764952163,0.6691250782268012
11,-0.27005064064332046,-0.42625923466609256,-0.11384204662054836,2.801657079988211,0.6707717200212793
12,-0.4521052147797247,-0.6690035218021938,-0.23520690775725558,6.90339953106239,0.6615711726885006
13,-0.16169216179926518,-0.36682392470055536,0.043439601102024994,5.249079553761615,0.6739863484867686
14,-0.3024617542182449,-0.4611001630174222,-0.1438233454190676,3.411600016791892,0.6695854171984678
15,-0.10191022614159966,-0.31659278601411156,0.11277233373091224,4.771842822789298,0.6683119789073854
16,-1.2111657358976347,-2.576293963523418,0.1539624917281488,321.56701651843537,0.6726853248308096
17,-0.4112512735942915,-0.603706532784793,-0.21879601440378987,5.425654067498394,0.6730992792301342
18,-0.33589125086385074,-0.49507192748058826,-0.17671057424711323,3.635501691471264,0.6677757723071975
19,-0.32254522766494187,-0.5107069327326068,-0.13438352259727693,4.159791912355586,0.683823046447222
20,-0.27827799173779716,-0.44805058334393344,-0.1085054001316609,3.9724632238049233,0.6772376931236429
21,-0.23874224156756668,-0.4228841929040166,-0.054600290231116816,4.252869756638884,0.6747341362883124
22,-0.3519193209361646,-0.5335071370864555,-0.17033150478587372,4.330388345670648,0.6601826526265216
23,-0.33406483494493655,-0.5698451917030691,-0.09828447818680397,7.534463728169675,0.6696583049238446
24,-0.23957397594211852,-0.5227163709683018,0.04356841908406475,9.008913190595212,0.6669814531538646
25,-0.5083508880356598,-0.8804627185799174,-0.13623905749140203,18.273524764204698,0.6706846645120997
26,-0.9044890197554978,-1.3828434922973403,-0.4261345472136553,32.179212207346424,0.6838943063242942
27,-0.3865463254648052,-0.547782245328187,-0.22531040560142349,4.345277916394085,0.6637832243912224
28,-0.33721771543525725,-0.5231503518372895,-0.15128507903322497,4.96611340861673,0.6668891746764496
29,-0.7632082708508159,-1.2699873025406783,-0.2564292391609535,42.15329500919535,0.6661892189958917
30,-0.5400700281636134,-0.9014734945848601,-0.17866656174236661,23.9084390037884,0.6629065143443836
31,-0.37173649535784925,-0.5387668564482224,-0.2047061342674761,3.8859678379144267,0.6626813009183695
32,-0.5989109360248813,-1.0947293955691326,-0.10309247648062997,32.31174560291677,0.6770271375410871
33,-0.3938703213514142,-0.6253047006645975,-0.16243594203823083,7.150955512617798,0.6810820447692613
34,-0.8603773466940641,-2.0831672405873105,0.36241254719918214,147.52090028873764,0.6703726251552543
35,-0.21433590356105425,-0.38730342902147474,-0.04136837810063379,3.3929321435463344,0.6612276955687479
36,-0.30013164458705077,-0.6093443696367585,0.009081080462656987,11.424476185156385,0.668058606873866
37,-0.3615072860341397,-0.5347992623973781,-0.18821530967090122,4.341889386114452,0.666199528497197
38,-0.5188308521848238,-0.8808818121950376,-0.15677989217461008,13.022909599762267,0.6655768933201702
39,-1.0056348400957833,-1.6797024971145045,-0.33156718307706223,73.65797245698812,0.6624965331598528
40,-0.3822060125189542,-0.5479153337841972,-0.21649669125371115,3.7321537490125305,0.669637651959327
41,-0.39916884757772203,-1.44360324507487,0.645265549919426,100.1722278989375,0.6740710433247871
