,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,fs_loss_mll,fs_loss_mlm
0,12.979550088744334,12.482695677695654,13.476404499793015,10.135846134116475,0.6664264661052159,13.678868356143582,0.6915405740643454
1,12.783753664558848,11.785693300925928,13.781814028191768,15.741772358049017,0.6445282533908245,28.6144720435413,0.8073138019209126
2,12.398705538441373,11.869264328499838,12.928146748382908,12.232319708949598,0.6459329943983144,14.104294623271231,0.6948308926168424
3,12.488517644907029,11.950391455799199,13.026643834014859,10.266886128034576,0.6581845013264122,14.134101749475324,0.6952807413479716
4,12.505630895189814,11.792976455456328,13.2182853349233,13.238618877445253,0.6393079475747984,25.473236436031918,0.6917428048457563
5,12.70570838551901,12.098121977845986,13.313294793192034,11.876227931496594,0.6240275424193756,14.566251422834004,0.710769043745561
6,12.709273193910066,12.174102666701001,13.244443721119131,9.475312417336927,0.6397287750808521,14.39871725835508,0.6898464436502245
7,12.838860460919602,12.29444777098944,13.383273150849764,13.148153257612014,0.654525550973223,13.357032312643456,0.6934312448432309
8,12.56287771014157,11.954640238437511,13.17111518184563,7.8929863051511004,0.6471294620616086,14.833405109187211,0.711237422603607
9,12.250117020741154,11.636435283519608,12.8637987579627,14.088023069322144,0.6285298051766631,15.9554032470402,0.7102569594003186
10,12.793312431015407,12.143349877995814,13.443274984035,11.231183734061501,0.6385404907771862,19.231276032835837,0.7247974210030365
11,13.149606489364407,12.558963447553214,13.7402495311756,9.8656611224295,0.638893143557896,15.628734073736654,0.6746765146941381
12,12.583838548423058,11.925833959788477,13.24184313705764,14.764968200206903,0.6489403152388998,14.817050255779765,0.7510472987696956
13,12.760172697807736,12.215307110727672,13.3050382848878,15.85911260408463,0.643143827866864,14.449791376343653,0.6865572586457933
14,12.930535368755965,12.40684881712648,13.45422192038545,10.632663347587417,0.6643806669756532,13.785165544925155,0.7000525025996923
15,12.636976419618149,12.029977750005234,13.243975089231064,9.423595783655752,0.6248154974433249,18.681251413616497,0.7089293059776506
16,12.719553968970708,12.114995896290452,13.324112041650963,12.580011145588179,0.6475515140969489,16.58985598941608,0.7096657199570815
17,12.34870741551507,11.816713995130835,12.880700835899306,9.147919586911435,0.6296882927555867,14.542524296291369,0.7140140987145858
18,12.420175722704276,11.835450286757371,13.00490115865118,7.593871294697375,0.6617189124042917,18.552864177177153,0.6973751598355783
19,12.688005891701549,12.019184299307984,13.356827484095113,16.656732360172274,0.6632607030699951,16.101269005955313,0.7088767969070329
20,12.493838628211996,11.929147045507472,13.05853021091652,11.656960276427972,0.659008851889584,18.648216212846528,0.6972938538034956
21,12.680417062119428,12.104048903458352,13.256785220780504,14.31997724080611,0.6537969171084179,19.84780018883304,0.6772659477929289
22,12.752563486198524,12.097619463843579,13.407507508553469,9.614549200706229,0.6589752414377912,15.002815855851562,0.7459033430936963
23,12.474270558228893,11.84279011919333,13.105750997264456,23.376456648599397,0.6669160912672963,25.274523041252877,0.695818075467419
24,12.580074854195708,11.783831130015148,13.376318578376267,11.288448276681555,0.6374683242400376,14.375115617190568,0.7748513045810576
25,12.188629499735514,11.668407749576255,12.708851249894773,11.034131185402073,0.6618019803804911,15.22626916558648,0.6915870211808742
26,12.350100176247286,11.706588470920616,12.993611881573957,8.73632354591551,0.6045513828468652,10.920646472062895,0.765441850954872
27,12.955163463463323,12.34948279603786,13.560844130888787,15.398587006233386,0.654588143445271,26.458106557553148,0.6827378198351917
28,12.519671412717955,11.981152013382319,13.05819081205359,12.10792335448824,0.648380406425043,16.510655127028073,0.7016231050629804
29,12.321718003204497,11.753438103732122,12.889997902676871,13.657569845590176,0.6484676757547607,14.60587064638807,0.7095834548527445
30,12.403202552459705,11.842314480970282,12.964090623949128,10.639468537919434,0.6787620081308288,21.487235111081407,0.685158280444055
31,12.34337970756839,11.8127641197297,12.87399529540708,10.346767146488387,0.6465653200138501,15.637559306889486,0.6716500482147908
32,12.714015825037073,12.181291644379387,13.24674000569476,13.050033822751843,0.6654517022416918,16.543883920649378,0.6811385043274841
33,12.540657362728874,12.028132441080524,13.053182284377224,9.707663211166754,0.6620777322221328,14.622443083484207,0.6953924901569754
34,12.369629106387041,11.856699418382036,12.882558794392047,9.58382321161332,0.673122393620969,13.298419077590363,0.6890208223915933
35,12.80524481206383,12.198065222698158,13.4124244014295,15.81378989031164,0.6165661207698344,14.951092801706455,0.7112050808389024
36,12.437307186094134,11.893585232524625,12.981029139663644,9.112636343732962,0.6406850380962033,14.739811442300875,0.6926108228027824
37,12.177683856069613,11.547988984638735,12.807378727500492,8.391922027888725,0.6386669751821062,13.329266520838267,0.7414824485826134
