,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,fs_loss_mll,fs_loss_mlm
0,12.870617154098705,12.494333519940776,13.246900788256633,11.913640702420315,0.669737246513267,12.42517413522007,0.6927726514858025
1,12.79837395306562,12.424917830047193,13.17183007608405,11.756690432241575,0.6641795336768391,13.245366634853726,0.7007473515319296
2,12.742244445880416,12.362280656019458,13.122208235741375,10.765314359200511,0.6516817955787835,13.678297571000673,0.6867911811091194
3,12.38644471059314,12.022195358762726,12.750694062423555,12.045684099013137,0.6634236814960476,13.899037061684174,0.6860125751102069
4,12.594499388418173,12.182764257026248,13.006234519810098,11.649953378283966,0.6354011769053702,13.93022303730328,0.7070677303321979
5,12.721115930596108,12.368339800584756,13.07389206060746,10.462759067635623,0.6749068648407475,12.999780991836309,0.6770086860408554
6,12.428676930706237,12.081184676286414,12.77616918512606,12.101799925750587,0.6487889942788503,12.797635153755165,0.6728256422002855
7,12.534066040199738,12.158540861629572,12.909591218769904,11.134025140457945,0.6718518998349806,12.311284803974642,0.6930812121201765
8,12.45804335552124,12.081776298063497,12.834310412978985,10.753342522072916,0.6715353395008807,12.949769293704245,0.69256437124325
9,12.330196540224797,11.944238291128869,12.716154789320726,12.398601218511972,0.664371751908227,14.457963787693243,0.6897236097705859
10,12.569996752561783,12.214834125810631,12.925159379312936,11.172652947307341,0.669346704612071,13.430726016480996,0.6767407409395292
11,12.8964098087264,12.52301860690854,13.26980101054426,10.807590795210203,0.6475619857297216,11.915261251175735,0.6851768640844852
12,12.592621475268668,12.226998997589217,12.95824395294812,11.645176158920455,0.6626760903239165,13.882294964348512,0.6831673279295242
13,12.930163590265614,12.577596830072826,13.282730350458403,10.795350778356218,0.6699826357488785,13.038406288631638,0.6781025632150454
14,12.836885875750838,12.47017200837416,13.203599743127516,13.60866213469529,0.6718361553584502,13.24565849415204,0.692877303634155
15,12.896167467412491,12.458476207333758,13.333858727491224,11.38451748891014,0.6635181033911148,13.520169350737437,0.6979025733045232
16,12.72527187203903,12.339890930242126,13.110652813835936,12.429929656712774,0.6454555761673498,14.636279127086189,0.6908735945167961
17,12.31773690203187,11.951186309268127,12.684287494795612,10.564599811507012,0.6749963947723979,16.981603000886594,0.6817644340071293
18,12.556479489500667,12.167779068377024,12.94517991062431,13.433895766651958,0.6688761558791121,14.463397289291738,0.6946065397159628
19,12.335077177260235,11.959913178970055,12.710241175550415,11.057169818060693,0.6609619564803092,12.545840497530058,0.6960033104864155
20,12.639786845928,12.282724899882254,12.996848791973747,12.335560986414553,0.6679136181387596,13.285345281105835,0.6885862880802681
21,12.410976402791919,12.042362017639412,12.779590787944425,11.50492077088987,0.6693965885612255,14.076248752918517,0.6816576902145179
22,12.224922494695525,11.78463118723092,12.66521380216013,11.32136835067386,0.6654392992158288,15.873920995546865,0.7010848934384528
23,12.154461735166118,11.782759692247414,12.526163778084822,14.787474432538332,0.6727050047526666,15.438605457801176,0.6821669897294673
