,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,fs_loss_mll,fs_loss_mlm
0,2.27582689491379,2.1034691221594835,2.4481846676680967,3.4035107907146442,0.6683533166633628,3.18508478557337,0.6920858725781125
1,2.3380772023357523,2.1653490476862554,2.5108053569852493,2.7462632166649774,0.6819953030983689,3.285851885831648,0.6899506713084654
2,2.0146217086931615,1.8418698453018683,2.1873735720844545,2.6401760437310084,0.6852465541470674,3.0168822607781602,0.7043688617574092
3,2.1864259331509115,2.0182349433848876,2.3546169229169354,2.3338380524865694,0.6633450485655963,3.105267911990405,0.7084073339913532
4,2.231451212025149,2.0513242909585463,2.4115781330917514,2.733009752756283,0.6688321042799173,3.345691280250876,0.6948846955545457
5,2.3089912039848794,2.1239923055837964,2.4939901023859625,2.187429037416288,0.6841648156606024,3.5014074417847443,0.6909600352084431
6,1.9326882071415314,1.770851157592604,2.094525256690459,2.508292461397438,0.6742473371598595,3.0735756772786016,0.760127913806967
7,2.1771309378705364,2.0094204068470676,2.344841468894005,2.5878970360862827,0.6804666251426933,3.0542079302504126,0.6968358120200091
8,2.1138056082993333,1.9376028583659612,2.2900083582327055,3.4569039444335514,0.677126215241143,3.1529739407543276,0.6974172382691302
9,2.153984522859972,1.9857064445169779,2.3222626012029663,3.05488199238473,0.6732252916363871,3.046396350409346,0.7012350421201888
10,2.2042353379509447,2.0350365317422057,2.373434144159684,2.147822461144567,0.6653442282625028,3.126512700125559,0.7034239755968342
11,2.236149038546056,2.0738328262610985,2.398465250831013,3.543580050892969,0.6658733308214458,3.064130527598682,0.70891312829411
12,2.150918373490074,1.982768806568652,2.3190679404114958,2.7702170554458125,0.6794447943326969,2.998748256722103,0.6959835258817602
13,2.1386454145097233,1.9671685926469655,2.310122236372481,3.1570935185414277,0.6809929347258274,3.042279998970076,0.6967937119900834
14,2.0926227674674043,1.9254306640254797,2.259814870909329,2.914934542189327,0.6603807182842564,2.9094552733420325,0.7013296399109165
15,2.020835955559067,1.8569146001369181,2.1847573109812157,3.2111735892351585,0.6728972328388605,2.937521585062915,0.7260854178585258
16,2.050270415216477,1.8809266629699373,2.2196141674630168,2.1095101656034796,0.6417767540712102,3.3100885055205893,0.7414379559628594
17,2.2201735990066367,2.055222895236206,2.385124302777067,3.106799413917141,0.6723544278176342,3.040518888423955,0.6982012343213891
18,1.9724386510007266,1.7903379982707432,2.1545393037307097,2.2983477003883332,0.6767712888372328,3.0756741194934065,0.6994094078343662
19,2.208343147854997,2.0436936333960802,2.3729926623139135,2.659880211156319,0.6861114699380199,2.9958003988790938,0.6957496935277776
20,2.0805881259873886,1.8871197328198512,2.274056519154926,2.6850018115764644,0.6713474108376408,3.5761562235631996,0.7127438247665207
21,2.032837140261062,1.86513036716541,2.200543913356714,2.752278352445476,0.6542237110443971,2.8529188042034543,0.6916791467649257
22,2.272606876138969,2.094615087714711,2.450598664563227,3.352413034353851,0.6823990583938657,3.3570806436270573,0.6938596548612238
23,2.15877525053862,1.9798499003855259,2.337700600691714,2.3332502387616456,0.683271152367156,3.253042322584854,0.6995855092127281
24,2.126807619567825,1.9563164972777947,2.297298741857855,2.5720675832788267,0.6686968679655446,3.0128008694374553,0.6986790609673116
25,2.144973918508503,1.9798825821235566,2.3100652548934493,3.3988487389190176,0.6704314851046178,2.9306795064254785,0.702231105089458
26,1.9769511085452003,1.8084553935881997,2.145446823502201,3.520852629942068,0.6763171124787923,2.8446840094580974,0.7088384230739609
27,1.9490455139778073,1.7773682891549314,2.120722738800683,3.0363713020271335,0.6282520064681216,3.167187021086362,0.7280226968900879
28,2.0372418588483407,1.8431150614306555,2.231368656266026,3.026826759867602,0.6625075104383226,3.484339662626282,0.7038107713600039
29,2.151037084885797,1.9927581912442272,2.309315978527367,2.250306990743228,0.6806359388067641,2.765650344202198,0.6890695827609497
30,2.1631362384265764,1.9935259340261264,2.3327465428270266,2.8483310754144533,0.6667934869731756,3.1313429277994556,0.7007861417813228
31,2.045117320265871,1.8744064142442576,2.2158282262874844,3.4063615531124856,0.6499282119829592,3.2108623736154387,0.7334201218887835
32,2.1510942326335023,1.9829866521041755,2.319201813162829,2.3849049549647425,0.6726640336742659,3.1002151068765103,0.703474350293896
33,2.2544477522416484,2.0709624764403514,2.4379330280429454,2.116045883859183,0.6689971044113574,3.468898162072458,0.6999247044418759
34,2.072123167189495,1.8964366594318438,2.2478096749471463,2.5622863964449336,0.6304137020212881,3.3874739640438674,0.742825727581031
35,2.1583648949863705,1.9821133549073762,2.334616435065365,3.1585952435615785,0.67259232722494,3.257594919024896,0.695717894844016
