,coef,2.5%,97.5%,fs_loss_mll,fs_loss_mlm
0,-0.5741197535793837,-0.8477209156183683,-0.30051859154039917,0.3273411405613001,0.7952926846588041
1,-0.3899950911566925,-0.6263146630035338,-0.1536755193098512,0.28330998800398804,0.8166087154560421
2,-0.3681274386751708,-0.6391525458720366,-0.09710233147830494,0.4480908895878806,0.8215813674998458
3,-0.6533904472407023,-0.9326893173559216,-0.37409157712548297,0.277889906547771,0.7958610158484171
4,-0.5479680068899473,-0.7544937732754785,-0.3414422405044161,0.2912151310290409,0.8005505610033851
5,-0.33272302763095507,-0.631961800966691,-0.03348425429521923,0.38790959830152427,0.7843055648346305
6,-0.512909622258895,-0.7279864895565002,-0.2978327549612898,0.290952651386884,0.8133469003281145
7,-0.6307580987525399,-0.8653215579204967,-0.396194639584583,0.28783544487741075,0.8301951896910335
8,-0.4896987106984246,-0.7756323188297025,-0.2037651025671467,0.3725237079989331,0.8495232843116001
9,-0.3367349790271369,-0.582540074723429,-0.09092988333084487,0.3251300215940882,0.8460709871494774
10,-0.36742772296622694,-0.59617709022768,-0.13867835570477396,0.33806371729885243,0.7923395444317518
11,-0.7640309740735824,-1.129477094206466,-0.3985848539406988,0.3039234302137223,0.8141460244437135
12,-0.17919113057065977,-0.4063946845266453,0.048012423385325714,0.3028162923100326,0.8386456752773994
13,-0.5302846106148886,-0.807312014856407,-0.2532572063733703,0.32387641243740384,0.8941631231891226
14,-0.2069929661706851,-0.4879592501672979,0.07397331782592773,0.33943075392366495,0.8203083348193477
15,-0.4655742520049916,-0.712888382342346,-0.21826012166763714,0.8753815694603593,0.823471906383044
16,-0.5704754850083394,-0.8258485863684437,-0.3151023836482351,0.7215166423189254,0.8153485756401692
17,-0.32237787380704797,-0.7442677206364148,0.0995119730223189,0.40850334933105387,0.805995505713995
18,-0.48764759008160147,-0.7245087250343749,-0.2507864551288281,0.32332312465626895,0.8295427233009128
19,-0.41819881723931673,-0.6623263050365593,-0.17407132944207415,0.35881389236642725,0.8168682472208748
