,coef,2.5%,97.5%,fs_loss_mll,fs_loss_mlm
0,-1.4517815499366677,-1.6204981529211604,-1.283064946952175,0.06337456114403021,0.9126643017581669
1,-1.4414639731147092,-1.705145751653637,-1.1777821945757814,0.07188711726916165,0.9921809951272358
2,-1.5440265055619538,-1.7366460531592591,-1.3514069579646484,0.06641508412405724,0.8907208160065158
3,-1.6672883114857708,-1.8759490341361746,-1.458627588835367,0.07302618074633555,0.9043020965234798
4,-1.48710791201053,-1.681634776368785,-1.292581047652275,0.06318883976166241,0.9307776641182401
5,-1.506010829146476,-1.688406376735655,-1.323615281557297,0.06487701024580439,0.9397030255114304
6,-1.479624397289897,-1.6117328792475096,-1.3475159153322844,0.059963143335159834,0.9101883206597625
7,-1.5801468465367725,-1.776449747617144,-1.383843945456401,0.06311969697204635,0.9257293330189434
8,-1.4717909894946437,-1.6595039426581513,-1.2840780363311362,0.06576259518632256,0.9073677982714627
9,-1.4208362904189775,-1.6353426175044963,-1.2063299633334588,0.06918466321645474,0.8670660158080832
10,-1.6478880133691658,-1.8429384505966726,-1.452837576141659,0.06720381823113993,0.9258103994933965
11,-1.4920230298801724,-1.6876546521137037,-1.2963914076466412,0.06344895134331377,0.8918264166218491
12,-1.6260263728615725,-1.8293730900594185,-1.4226796556637265,0.06986493820672239,0.9064456428533977
13,-1.5966848090005215,-1.8124087247262957,-1.3809608932747472,0.06827497135639933,0.892278142255026
14,-1.5955141353677824,-1.8026568047509568,-1.388371465984608,0.0636005316646501,0.8729987768656225
15,-1.5980960074779293,-1.7871765969416225,-1.4090154180142362,0.07227157571501203,0.9067942879971496
16,-1.3870609421388562,-1.5844156329711092,-1.1897062513066032,0.06974769670018617,0.9507428444152204
17,-1.7301111442571533,-1.9470068369875075,-1.513215451526799,0.07228228501195179,0.9214303832049318
18,-1.422908415559249,-1.616778421206024,-1.229038409912474,0.059691308633038606,0.9863995370580066
19,-1.4810684866128314,-1.6534260296796894,-1.3087109435459734,0.06647180138220708,0.9766657373234406
20,-1.4680272443681783,-1.6806348260096813,-1.2554196627266754,0.06541600493154374,0.8879872354153792
21,-1.5920157472942988,-1.7876679933105264,-1.3963635012780713,0.062452291364273486,0.902757896498674
22,-1.628010824451817,-1.8446538624488937,-1.4113677864547403,0.06513716288900032,0.9099125830119262
23,-1.526107021343934,-1.736037315733402,-1.3161767269544662,0.07014853749252162,0.8453955714993984
24,-1.5059939616930706,-1.7180506092143222,-1.2939373141718191,0.06801767008190976,0.8990498458056893
25,-1.3046962555649328,-1.4607548756059312,-1.1486376355239345,0.0670763501762018,0.9027886776256716
26,-1.7219768575153551,-1.914369358625227,-1.5295843564054832,0.06836311031752862,0.8741570664147521
27,-1.525495770384937,-1.6959020879676499,-1.3550894528022241,0.06255400982716057,0.9492424362936173
28,-1.5252159328472483,-1.7456144702478245,-1.3048173954466722,0.06657025327242946,0.9233853864623143
29,-1.4961512424034153,-1.6483196097397348,-1.343982875067096,0.06521368583047127,0.864511169545667
30,-1.4270165814978926,-1.656001595286805,-1.1980315677089801,0.07338096464803094,0.909016975038799
31,-1.6241463318641005,-1.8489859742598191,-1.3993066894683819,0.07185980869060338,0.9666169231148408
32,-1.5731066030439005,-1.7933193196225181,-1.3528938864652829,0.06712077211147732,0.9840620258827034
33,-1.4746417439686659,-1.6528478295448257,-1.296435658392506,0.06771853752230851,0.8819097770921474
34,-1.5479526988807206,-1.7401161967619339,-1.3557892009995074,0.06594407232668588,0.9159198775139621
35,-1.542328045203062,-1.7713872639661472,-1.313268826439977,0.07444235758026102,0.9180231792382144
36,-1.5956621900250225,-1.8169069255271122,-1.3744174545229328,0.06211175833893689,0.9388805839713179
37,-1.500806295339092,-1.6823220075989875,-1.3192905830791963,0.06063256225884179,0.9164663432584502
38,-1.3234324518200948,-1.4981425427945019,-1.1487223608456878,0.06749727871768485,0.8952627915899088
39,-1.5765962136139138,-1.7474034132820562,-1.4057890139457714,0.07168793955117132,0.8528052462154493
40,-1.522810641316492,-1.7365815257682442,-1.3090397568647396,0.06650321317998212,0.969219503137004
41,-1.5034219444825259,-1.6809464052448457,-1.325897483720206,0.06722347410145878,0.933960597308399
42,-1.7392328460439523,-1.9423915885664793,-1.5360741035214254,0.06623586387290266,0.8849747039879169
43,-1.5438385527630432,-1.709762430750474,-1.3779146747756124,0.061885784504726316,0.8927846552003952
44,-1.5357140057976721,-1.7694873498627446,-1.3019406617325997,0.06874486370545528,0.9658316643936201
45,-1.6015447106692422,-1.7776813746450582,-1.4254080466934262,0.07136947054982161,0.8421820541794881
46,-1.6471677453933975,-1.8691593891863916,-1.4251761016004034,0.07295117403761714,0.870385052173613
47,-1.4497408673628824,-1.6769498714137616,-1.2225318633120033,0.06832302429236407,0.9070505221090861
48,-1.4179211227310893,-1.6397140577657052,-1.1961281876964733,0.07357101456569821,0.9546157721643642
49,-1.571329333847539,-1.7475818589477208,-1.395076808747357,0.06211481757481722,0.9775736736106404
50,-1.5382688862787721,-1.7359617194554677,-1.3405760531020765,0.06353120302033011,0.8750597107419587
51,-1.5910917340635073,-1.8045926509280306,-1.3775908171989841,0.06948850611238609,0.92555064587334
52,-1.5059132286497747,-1.7091369519924966,-1.3026895053070529,0.06390509888990939,0.922715312512428
53,-1.553281515643468,-1.7701333359016451,-1.336429695385291,0.0699722114318181,0.9446803329388892
54,-1.3967367156209016,-1.5996215604870911,-1.193851870754712,0.06812196636733234,0.8918563805679265
55,-1.5074095576538822,-1.7016406857288344,-1.31317842957893,0.06032923325237063,0.8934244418054977
56,-1.5236183163994652,-1.7378354892378562,-1.3094011435610742,0.07133396100447816,0.8879450453817641
57,-1.6173321429592165,-1.7956722853235025,-1.4389920005949304,0.07001839951811652,0.8883395018588676
58,-1.4610051507154302,-1.6699870863964938,-1.2520232150343666,0.06536050008803325,0.9657743546535928
59,-1.3537277504072478,-1.5487762324462782,-1.1586792683682174,0.07446978728711764,0.904273196755486
60,-1.5476924438604958,-1.7629490949586957,-1.3324357927622958,0.072738734626101,0.9296377582899774
61,-1.325590728478153,-1.545655006324204,-1.1055264506321019,0.06686115073821729,0.9141862624578955
62,-1.6262563882605328,-1.8395089573362764,-1.4130038191847891,0.06180707161216228,0.9145442897527221
63,-1.4937322333939855,-1.6882145058876163,-1.2992499609003547,0.06268371521380914,0.9588326752618491
64,-1.4798053112550034,-1.68527087481091,-1.2743397476990967,0.06783416588189516,0.9825364093369475
65,-1.565873642894707,-1.7511273501551625,-1.3806199356342517,0.061460147036516775,0.8643987584267661
66,-1.5342627226515535,-1.7045467228762035,-1.3639787224269035,0.06048066776631967,0.962238050364418
67,-1.527386895100555,-1.745101303322302,-1.3096724868788079,0.06726808602992199,0.9408200447547451
68,-1.4633461818599112,-1.6321436165719312,-1.2945487471478911,0.06172282225427568,0.9346333544124066
69,-1.432709139602327,-1.6470377878198774,-1.2183804913847767,0.06574024019508283,0.9166617953430697
70,-1.539616339082022,-1.7022543869023254,-1.3769782912617183,0.06721450689814988,0.8632193398348781
71,-1.521240120624558,-1.7235943768744493,-1.3188858643746668,0.06568802183842036,0.8907543109961517
72,-1.6015788264844528,-1.836653177304226,-1.3665044756646796,0.06777536852019528,0.9300464132290006
73,-1.5866843239733126,-1.7994672837607129,-1.3739013641859124,0.07036016580181226,0.9195054114491502
74,-1.545594315498869,-1.781597430666554,-1.3095912003311838,0.07203150634518778,0.9160833615732752
75,-1.52472491284375,-1.6995351640282088,-1.349914661659291,0.06415685335149676,0.9091853158094166
76,-1.5263066168106378,-1.7275611972449452,-1.3250520363763305,0.07401367843081821,0.9678015900536506
77,-1.4860389861961734,-1.6967198197206974,-1.2753581526716493,0.06649244631118029,0.9380157620533769
78,-1.4885193408181072,-1.6935757293794602,-1.2834629522567542,0.06858838018972106,0.883756132317125
79,-1.3160754795602725,-1.4924552880058926,-1.1396956711146524,0.0673287122218936,0.9324435596521463
80,-1.35020283073015,-1.5183249289839922,-1.1820807324763076,0.06194951643806579,0.9496264184125287
81,-1.644340395691463,-1.834389325227564,-1.454291466155362,0.06429856002109674,0.8948151302420835
82,-1.522055699129914,-1.750791281544159,-1.2933201167156687,0.06537442035385586,0.8932736822441618
83,-1.556769227835251,-1.7444423830411888,-1.369096072629313,0.06595150072207892,0.9226541365310718
84,-1.4180242654593644,-1.601417436961961,-1.234631093956768,0.05856354082159949,0.9513435700391498
85,-1.3888985800983478,-1.6098695438641797,-1.1679276163325158,0.07186979589560295,0.9023043901921303
86,-1.5583273543770055,-1.7828009101778384,-1.3338537985761727,0.0677011960713562,0.8768119975007668
87,-1.4571171598107886,-1.682916902633253,-1.231317416988324,0.0696642491135017,0.9089526650157745
88,-1.5455245165751632,-1.7116113935320312,-1.3794376396182952,0.06249270705882078,0.9444089612413165
89,-1.6143275924179412,-1.8123646949218355,-1.416290489914047,0.058271354656531514,0.9386576914066838
90,-1.556136727138755,-1.7657031921057313,-1.3465702621717786,0.0673605289557453,0.9796760154863071
91,-1.6782644271887213,-1.8828891931257103,-1.4736396612517322,0.0637370622858556,0.9203547229123001
92,-1.590604873827162,-1.7911114369066639,-1.3900983107476603,0.06388875951713788,0.9265833386797323
93,-1.5538389899380896,-1.7305421550989255,-1.3771358247772536,0.07088736988738793,0.9006084108905252
94,-1.5894281783516415,-1.7671793935532996,-1.4116769631499835,0.0676374021914475,0.8786884627992962
95,-1.405055018229487,-1.6219833819981209,-1.188126654460853,0.06897980174016828,0.9306296711620972
96,-1.5170664870252937,-1.7239832419570156,-1.3101497320935718,0.0693159739866351,0.9226076443538477
97,-1.5079028007926056,-1.7047402285931215,-1.3110653729920898,0.07186757382451196,0.9270658690999353
98,-1.4974750439571756,-1.690821503850882,-1.304128584063469,0.06636209871906343,0.9767269868101962
99,-1.5654094806953096,-1.7502116261491187,-1.3806073352415005,0.06525124668616478,0.9372652807657902
