,coef,2.5%,97.5%,fs_loss_mll,fs_loss_mlm
0,0.44385576181073366,-0.6285093421962757,1.5162208658177432,5.6641552962591994,0.9273083338656607
1,1.090316857033926,-0.2616364104182005,2.4422701244860523,6.3123230323110455,0.9481342882616933
2,-0.16412093242596978,-1.4355527129061274,1.1073108480541878,6.346344551469374,0.9107923479206677
3,-0.18123723628124203,-1.7904857949083175,1.4280113223458335,6.431939640162181,0.997605666557982
4,0.584588545602765,-0.9960419804272623,2.165219071632792,6.788266685194973,0.9116541941386076
5,1.2762577400333934,-0.08285146964131695,2.6353669497081036,6.298397995986256,0.9565268978082113
6,-0.8502550083021768,-2.071239587854982,0.37072957125062833,6.303769021834699,0.9524571415598937
7,1.2921614530492185,-0.1482106380960544,2.7325335441944913,5.976736330723197,1.0081766651517399
8,-1.058032328518921,-2.5756329314830912,0.45956827444524895,6.326894072333391,0.9446973815120016
9,0.7930654442528223,-0.6092524964396612,2.195383384945306,5.863852392415139,0.9402078331951337
10,-0.44172051112974814,-1.7989027691875237,0.9154617469280273,6.037674021917741,0.9868254826210653
11,0.11710713886622073,-1.3588147052545483,1.59302898298699,6.14922106985378,0.9689642075671311
12,0.698555729809572,-0.7193959437206617,2.116507403339806,5.7816064988065055,1.0064128180235974
13,0.13118753061608465,-1.3068624928851413,1.5692375541173105,6.3010839637398535,0.9168848895668014
14,0.4864742953496437,-0.8897295901821198,1.8626781808814072,5.8395061259097165,0.9459661513529918
15,0.15560780519028933,-1.0925790308070285,1.4037946411876072,5.914531616372748,0.8973242564458274
16,0.03166342729943028,-1.3263687263617618,1.3896955809606224,5.901616674711419,0.8910761089673236
17,-0.08330820596841226,-1.4517358896413424,1.2851194777045178,5.846071366815045,1.0144266803903386
18,0.21686270030890176,-1.103358151875105,1.5370835524929083,5.309244474799541,0.9846586714579869
19,-0.4841064890122692,-2.117828035157547,1.1496150571330084,6.1818551537086375,0.9826629906539035
20,-0.5797644004595396,-2.0061416954141564,0.8466128944950774,5.815132767811337,1.0177480636076088
21,-0.7673899990265444,-2.4440661384575204,0.9092861404044318,6.030100357965952,0.9807659182851541
22,0.1509339981763771,-1.0772998669753262,1.3791678633280804,6.346961832693783,0.9808471119318586
23,-0.8604526747394456,-2.426401496624246,0.7054961471453545,6.1656973982211545,0.9955451911413261
24,-0.9822916042273488,-2.207906105278619,0.24332289682392116,5.963790846969432,0.9171013985102711
25,0.1757910399620888,-1.4683267177452899,1.8199087976694674,6.315264453879503,0.9669681690353914
26,-0.27923693579173964,-1.5152721264622453,0.9567982548787659,5.407604204539167,0.9296913972543888
27,1.4242675824736046,0.1749480114235713,2.6735871535236377,6.4488529427537955,0.9176134593013071
28,0.49189197650925776,-0.6224625129799213,1.6062464659984368,6.21235019580721,0.9476801630993454
29,0.5580457984422269,-0.8604335684897468,1.9765251653742006,5.618602826794869,0.9442359445134152
30,-0.5137232640648174,-1.6568389059720832,0.6293923778424485,6.668363985696946,0.9308647590913407
31,0.48324990670895285,-0.8565078522514054,1.823007665669311,6.283822419400943,0.942630320321169
