,coef,2.5%,97.5%,fs_loss_mll,fs_loss_mlm
0,9.667121797047752,8.451542740646712,10.882700853448792,2.6573357536707145,0.8719967627205574
1,9.223017004000639,8.446564688180871,9.999469319820406,2.7976980401663485,0.8474062977037464
2,9.705641479422669,8.988981174375187,10.42230178447015,2.494676005611476,0.8615641898784877
3,8.431088102513284,7.7504699095833836,9.111706295443184,2.694534032188116,0.8374052185768452
4,8.543586672701423,7.663048105135941,9.424125240266905,3.0543920955715147,0.8719505641208412
5,9.303726860313443,8.654441476336059,9.953012244290827,2.515242112543489,0.8373356916991465
6,9.139185952734644,8.405523828125887,9.872848077343402,3.2323459570582598,0.8093265141983159
7,8.96158890051045,8.190900409200069,9.73227739182083,3.0998580882710525,0.8419143103583635
8,9.459695777560777,8.795754142230795,10.123637412890758,2.631499017162976,0.8454536189705527
9,9.264904551695663,8.525776998151223,10.004032105240103,2.616630083890292,0.8672575359923965
10,9.385484355511482,8.616347565385766,10.154621145637197,2.4350397568673072,0.8573055433222189
11,8.977289286435052,8.211532831429654,9.74304574144045,2.719478828587447,0.8099746730405647
12,9.224265025489855,8.4636798759883,9.98485017499141,2.722991113608175,0.8430333734835068
13,9.275719324108685,8.604629685993228,9.946808962224143,2.391345639951111,0.8596615502931927
14,9.741944677258507,9.000887472634052,10.483001881882963,2.527979430260496,0.8580531943946146
15,9.182303023939147,8.44127958145825,9.923326466420043,2.4596505282911574,0.8859833829414734
16,9.247076993364795,8.429969179460294,10.064184807269296,2.649738247998015,0.8450554171886445
17,9.63009208481687,8.780278710213455,10.479905459420284,2.9903814165847895,0.8573947691591777
18,9.255205112133895,8.563581698968683,9.946828525299107,2.6476283481790617,0.8518265655604323
19,8.629302651973696,7.800897562194212,9.457707741753179,2.882903540419159,0.8551419791022353
20,9.685258880266113,8.858686963870245,10.511830796661982,2.468348352962754,0.8441590542013436
21,8.57470979033528,7.863644747736222,9.285774832934338,2.4731166499180377,0.8565111025526166
22,9.194406071720651,8.484474579546324,9.904337563894979,2.7978100085107895,0.8428320637590553
23,8.753094187695071,8.003494007667536,9.502694367722606,2.6208280151453853,0.8419151138545371
24,9.089448551522633,8.36997718969105,9.808919913354215,2.620741391356945,0.8638456697088057
25,9.112980624240288,8.342302190776387,9.88365905770419,2.427185848603709,0.8079363755135301
26,9.31824029090961,8.559759340495496,10.076721241323725,2.48320183965194,0.8273485211598778
27,8.829530751000512,8.108778556756212,9.550282945244811,2.4261009411187717,0.8451779204619736
28,8.923646432096339,8.143640716266823,9.703652147925855,3.157956749449192,0.829672243063493
29,9.27718581419037,8.57618893203565,9.978182696345089,2.5755699069399425,0.8978982097331175
30,9.595467875936707,8.780037013001078,10.410898738872337,2.8342019642348153,0.8416743395857644
31,9.729755890075689,9.00723434189219,10.452277438259188,2.810464597976617,0.852652508201468
32,9.239136285033139,8.446701134647048,10.03157143541923,2.2887629376152203,0.8459005334354551
33,9.292751110896344,8.470619212797418,10.11488300899527,2.582930484659209,0.8206020284810281
34,8.618689629723617,7.943679832339351,9.293699427107883,2.6674221531856643,0.8385334439995579
35,9.85101127374643,9.162254724221754,10.539767823271106,2.8326694992507573,0.8355091071142217
36,8.866967309558346,8.165289811973285,9.568644807143407,2.4274116512277693,0.8362943098483556
37,8.943429050652536,8.09020436013104,9.796653741174033,2.626339086207084,0.8825390195973777
38,8.6700499006353,7.947186238169206,9.392913563101393,2.5392793148040926,0.8251747192550039
39,9.601503601904652,8.860228336506951,10.342778867302352,2.6841535708765503,0.8683675153384013
40,9.296437505546757,8.512858092684567,10.080016918408948,2.6008542454832533,0.8673048720804707
41,8.988046342940894,8.173152663570495,9.802940022311294,2.9440173030947077,0.8706021169640774
42,9.123639381012014,8.401516986534695,9.845761775489333,2.8086169979139357,0.8208390338272713
43,8.665978669584554,7.9391121739146975,9.39284516525441,2.951533707825125,0.8107727446431698
44,9.472287264204795,8.750567266386701,10.194007262022888,2.6917295461153388,0.8060628096728583
45,9.047141421443023,8.34645447257085,9.747828370315196,2.9502653793760647,0.851806034621635
46,9.25757448311456,8.566027964122044,9.949121002107075,2.549935903972544,0.8740005214656096
47,9.04895943514218,8.277859486109659,9.820059384174701,2.7185271245092717,0.8536216112825129
48,8.984419288097188,8.199820237678484,9.769018338515892,3.76883878298124,0.7981957800631246
49,8.673564947405081,7.623914304258147,9.723215590552016,2.806831677490055,0.8487942920990381
50,8.643635233604058,7.924006525361968,9.36326394184615,2.6958670746830737,0.8996967368207451
51,8.935346131493066,8.10805853383503,9.762633729151103,2.9165307679408956,0.8356512797041649
52,8.862525510651837,8.21003066709935,9.515020354204324,2.415323437854803,0.8285744708351899
53,9.347265489170088,8.549046937071049,10.145484041269127,2.7486187888263878,0.8624551086125338
54,8.791659234186136,7.9634979118178295,9.619820556554444,2.749943149808487,0.8184168186609247
55,9.801479975545007,8.982249364766604,10.62071058632341,2.9839141236969824,0.8402120444438934
56,9.591206550229039,8.702941923414725,10.479471177043353,2.668448883106212,0.8867471491620401
57,9.07709841404519,8.269291423624903,9.884905404465478,2.6066673690519218,0.8811975178520506
58,9.451132203304601,8.719910330426774,10.182354076182428,2.4808947692462806,0.8312452609046469
59,9.426068377052948,8.63412106255942,10.218015691546476,2.71285643917419,0.8588993137431122
60,9.514881952201304,8.650628013214147,10.37913589118846,2.7797684733345736,0.8611069828763381
61,9.60616970512797,8.871501222414274,10.340838187841666,2.666304917975829,0.8435831332994966
62,8.8317081774426,8.08907602463526,9.57434033024994,2.673145172291951,0.8316445781087808
63,9.061118210472591,8.334125182114052,9.78811123883113,2.6895929437612023,0.84569577596565
64,9.1001466807125,8.389550209030283,9.810743152394718,2.6939197665966987,0.8410261986269278
65,9.703162859682191,8.969267083685175,10.437058635679207,2.6859777722753155,0.8461476572057085
66,8.824618442178071,8.102678874116833,9.546558010239309,2.530359346497381,0.8483827755216878
67,9.42147126800863,8.639389537871343,10.203552998145918,2.713625135434125,0.8275503271755936
68,9.674049963305501,8.837528547061263,10.51057137954974,2.746779575164274,0.8504217073692283
