,coef,2.5%,97.5%,fs_loss_mll,fs_loss_mlm
0,-0.8673859914538915,-1.2273330840252286,-0.5074388988825544,1.1031223458182402,0.8368732684652569
1,-1.075672586730946,-1.4183204081059406,-0.7330247653559514,1.1326458260676018,0.8667060251040116
2,-0.8278945832313075,-1.2300862909743684,-0.42570287548824665,1.2119623190116426,0.8544791318281563
3,-1.3089240075369484,-1.7221337852424796,-0.8957142298314171,1.1470260977578692,0.8693382893243086
4,-0.6773085645314745,-1.0310807780656874,-0.3235363509972615,1.1237211110880225,0.8602595974633068
5,-0.8730722945020262,-1.2269635397278298,-0.5191810492762226,1.146061798277658,0.8467895141150358
6,-1.00656449875579,-1.3408049166656335,-0.6723240808459465,1.1138742483460053,0.8544694541668594
7,-1.2138544693782556,-1.644567732268833,-0.7831412064876782,1.162098837265938,0.8473983709188918
8,-0.9780052939815312,-1.4152269405448992,-0.5407836474181633,1.177966157908788,0.8274819043884477
9,-0.7928729407311343,-1.1881346238511243,-0.39761125761114435,1.324750064109076,0.8593372737641585
10,-1.1063805764553656,-1.4604539953342954,-0.7523071575764357,1.1704843981565147,0.8237027961497326
11,-0.6322655457214369,-1.0038144320813558,-0.26071665936151794,1.1030487271276006,0.83451088134323
12,-1.0866529665906997,-1.437633080069008,-0.7356728531123913,1.0913336701473408,0.879569467285837
13,-0.9868730328980623,-1.3318568714170094,-0.6418891943791152,1.1495190606448924,0.8897312352405004
14,-0.794892315921277,-1.1377810940036694,-0.45200353783888453,1.1404706123271418,0.8466161243680187
15,-0.948752697525269,-1.3573383511169599,-0.5401670439335782,1.135356478014082,0.8431656987214251
16,-1.3547540959475914,-1.7988062614509854,-0.9107019304441974,1.1985360343852267,0.8529858774918564
17,-1.1327261978004954,-1.5275812585371966,-0.7378711370637943,1.171599486108417,0.8512300423828862
18,-0.931992864948685,-1.3214384759396731,-0.542547253957697,1.1325862690178552,0.8582027333769895
19,-1.0362601947444487,-1.3989332629150493,-0.6735871265738482,1.1705222176793595,0.816993122383595
20,-1.0330101373548783,-1.391383797420944,-0.6746364772888127,1.1873928824451807,0.862252081443964
21,-0.9314946661423366,-1.2984609196056538,-0.5645284126790193,1.1335860353421565,0.827016202701084
22,-1.0294435358399916,-1.397556912349141,-0.6613301593308423,1.1692534070890264,0.8370458337749066
23,-0.6485205092104949,-1.032665884284592,-0.26437513413639774,1.0803021956151062,0.8734825600399464
24,-0.8617843552506463,-1.2326356067732043,-0.4909331037280884,1.1274172735713135,0.8577228554862504
25,-0.8711926026433572,-1.2456967700369255,-0.4966884352497888,1.1717018772142624,0.8337389587595969
26,-0.853451786190433,-1.2119466106524508,-0.49495696172841536,1.223029595336502,0.8494290806500969
27,-1.3751719454310214,-1.7827072215527204,-0.9676366693093224,1.2513830536744783,0.8585311963722639
28,-1.1920368807110047,-1.602178865319149,-0.7818948961028602,1.183281369367638,0.8399274995601663
29,-1.0147826883843165,-1.3852572301421802,-0.6443081466264529,1.1870117245393366,0.8671834034580064
30,-1.1306622699919044,-1.490851365883243,-0.7704731741005659,1.1635962161811915,0.8273731206465774
31,-1.1706522498135161,-1.5463200568390942,-0.794984442787938,1.1136482561493504,0.8711420163161927
32,-0.9392551536403968,-1.2968008500300168,-0.5817094572507767,1.1490363211541854,0.8569829939012343
33,-1.0613263618611704,-1.3935833048740838,-0.7290694188482568,1.144087103764246,0.8525803180507002
34,-1.0723159600328447,-1.4980038458911702,-0.6466280741745193,1.1696688088347118,0.8363408728588424
35,-0.9143497546500734,-1.2746630340710743,-0.5540364752290726,1.19253689868343,0.8668492495373719
36,-1.0337249389809549,-1.4252179197058699,-0.6422319582560398,1.1841299401992098,0.8237483149982275
37,-1.034723698128762,-1.425137428978768,-0.6443099672787561,1.141555308657744,0.8216117687940753
38,-1.2000582989951463,-1.5951847965410146,-0.8049318014492778,1.2032973157219566,0.8387849342427643
39,-1.2749036375952316,-1.6678490723873112,-0.8819582028031521,1.1709071377386566,0.8420828908832513
