,coef,2.5%,97.5%,fs_loss_mll,fs_loss_mlm
0,-3.0703313844125306,-4.264404981188289,-1.876257787636772,11.701073532526696,0.8610144431093313
1,-2.3672364549314477,-3.7733164975886453,-0.9611564122742502,11.316820429834785,0.8332028492783591
2,-1.9397916469284302,-3.308021312678364,-0.5715619811784962,12.532247463991657,0.8759124480672489
3,-2.5123067942930355,-4.101051480244682,-0.9235621083413885,19.683818060864425,0.8302940207161973
4,-2.633684513934202,-4.7344234729612165,-0.5329455549071871,25.70438761159758,0.8580747844844618
5,-2.4723778689159754,-4.06849364748037,-0.8762620903515808,23.211749482389024,0.8823357846646608
6,-2.9273326066272074,-4.401503157766696,-1.4531620554877187,11.684134238366116,0.8692644773565679
7,-2.391600318284858,-3.9402676567773884,-0.8429329797923277,11.71639787845987,0.8771206965126682
8,49.989671562635735,-60.23220358101736,160.21154670628883,7885.0213919452535,0.8283863944372745
9,-1.869394321570461,-3.758269292205763,0.01948064906484115,15.49660201024657,0.8935101367217183
10,-2.6021022061625856,-4.435913572844706,-0.7682908394804648,12.141547274494203,0.839694881453413
11,-3.0206856798048416,-4.488299591483129,-1.5530717681265542,13.026841440718774,0.8409199781439363
12,-2.158880830449748,-5.289837659677017,0.9720759987775214,24.343695999206293,0.8063085906090223
13,-4.342223177422084,-5.823207118766834,-2.861239236077334,13.49472743840313,0.8756858602198417
14,-3.094218252917076,-4.784618750846817,-1.4038177549873347,13.68099583899791,0.859512204653925
15,1.9542343167811669,-7.53614798388618,11.444616617448514,6605.432043049216,0.8306837839220761
16,-2.8660163524641664,-4.690515913518723,-1.0415167914096093,13.541612136126322,0.878482482464042
17,-3.1730620926410595,-4.56233311510988,-1.783791070172239,11.99940436411982,0.851519709320758
18,-2.730687848940642,-4.6312839991548564,-0.8300916987264275,14.88581247486097,0.9026340934040122
19,-2.645797787173086,-4.296641131926296,-0.9949544424198757,13.09843869080181,0.8553705680286711
20,-3.696375253592026,-6.3934136199375065,-0.9993368872465456,17.019240022144558,0.863956719847828
21,-3.7023736400587612,-5.061302441334354,-2.343444838783168,13.344097002482563,0.8669578120460684
22,-8.334476211865821,-16.64906257744063,-0.019889846291011537,133.7813509375864,0.8550478863236387
23,-1.4796713836856237,-3.645882684007388,0.6865399166361408,18.33881312856795,0.8575310496860354
24,-1.8670726025629312,-5.229625442253512,1.495480237127649,17.193692648242337,0.8613331783340695
25,-3.5700367409279306,-5.154043624092045,-1.9860298577638158,25.423819297362446,0.8585115272675022
26,-2.6267974083684313,-4.379886790073195,-0.8737080266636676,13.177022935199775,0.8561143356091294
27,-3.1923683511678687,-5.008450924601969,-1.3762857777337685,11.73939758157876,0.8795616443608056
28,-2.033394308756465,-3.6540729848566884,-0.412715632656242,12.030938179327222,0.8503460370687317
29,-0.7854787628063756,-4.691767586362534,3.1208100607497826,15.815845502555574,0.861140023337432
30,-3.040237308012648,-5.028005661455198,-1.0524689545700985,15.716985851015572,0.8369157599039461
31,-2.9818496666329644,-4.761916306408034,-1.2017830268578942,13.360444950624512,0.8519667633740607
32,-3.151904677181637,-5.19867911931226,-1.1051302350510137,16.432640001525996,0.8426036965900965
33,-3.6645412407372238,-5.230195044748462,-2.0988874367259855,12.073333130070008,0.8869446886490151
34,-1.7038313596873123,-38.38873208309164,34.98106936371701,471.4096587647629,0.8355560614181806
35,-2.6273070846379207,-4.270747336505115,-0.9838668327707258,21.93317441187985,0.843876367404463
36,-2.985544446699965,-4.431830845632785,-1.5392580477671454,13.402525770342523,0.8954527750685403
37,-3.0613307297674583,-4.88257050315069,-1.2400909563842262,14.569272688143428,0.8346400934545742
38,-2.5151237351441122,-4.427519223637366,-0.6027282466508588,15.495742775413971,0.8509890186474519
39,-2.671880544761957,-4.323814423529397,-1.0199466659945176,16.462261922703025,0.8220243442379818
40,-2.4874150650444373,-4.503988998449868,-0.47084113163900687,23.085794377649616,0.8522808121279875
41,-1.896840870008491,-3.5049795210169448,-0.28870221900003745,14.555611971130267,0.8425477986432459
42,4.072472684665583,-7.240619312303678,15.385564681634843,4799.360238993103,0.8701954297115112
43,-2.3919087040285483,-4.8929416609163034,0.10912425285920735,21.17806866758658,0.8609113148520571
44,-2.8417451727150738,-4.448119360205968,-1.2353709852241794,36.56939116617209,0.8445580208088886
45,-3.2067693343243984,-5.4048236000938505,-1.0087150685549457,17.21948964275521,0.8492329353447534
46,-4.07672098208462,-5.875678818561948,-2.2777631456072918,34.81833524025434,0.8878950616118616
